exponential,2,2,4,0.4,40000,100000,2,2,3,1,True,86.33795261383057,1.0,4094.513817669432,341.36231896849984
exponential,28,2,4,0.4,40000,100000,2,2,3,1,True,92.85016369819641,1.0,1594.8682892767188,0.0
exponential,20,2,4,0.4,40000,100000,2,2,3,1,True,93.67201447486877,1.0,3669.344822940984,72.99996626247867
exponential,8,2,4,0.4,40000,100000,2,2,3,1,True,97.10449481010437,0.62,1624.1522750203235,27.739987179741902
exponential,29,2,4,0.4,40000,100000,2,2,3,1,True,97.02803134918213,1.0,1593.724522470704,0.0
exponential,4,2,4,0.4,40000,100000,2,2,3,1,True,103.03146982192993,1.0,1807.8937401774592,0.0
exponential,13,2,4,0.4,40000,100000,2,2,3,1,True,108.06184816360474,1.0,2316.942168011662,72.99996626247867
exponential,6,2,4,0.4,40000,100000,2,2,3,1,True,113.01389217376709,0.675,1673.6288942007827,23.724989035305576
exponential,19,2,4,0.4,40000,100000,2,2,3,1,True,112.55715608596802,1.0,1728.9475049364419,72.99996626247867
exponential,25,2,4,0.4,40000,100000,2,2,3,1,True,116.80389928817749,1.0,1403.4286831487711,72.99996626247867
exponential,7,2,4,0.4,40000,100000,2,2,3,1,True,118.7511887550354,1.0,1863.070193787988,0.0
exponential,24,2,4,0.4,40000,100000,2,2,3,1,True,118.98460054397583,1.0,1265.1644516203323,0.0
exponential,23,2,4,0.4,40000,100000,2,2,3,1,True,120.10560703277588,1.0,2070.0322388232703,0.0
exponential,12,2,4,0.4,40000,100000,2,2,3,1,True,119.74379014968872,1.0,1585.4121487517036,0.0
exponential,1,2,4,0.4,40000,100000,2,2,3,1,True,119.94529247283936,0.7125,756.3715078287739,20.987490300462625
exponential,17,2,4,0.4,40000,100000,2,2,3,1,True,125.64590167999268,1.0,1739.1947994113339,72.99996626247867
exponential,15,2,4,0.4,40000,100000,2,2,3,1,True,123.40457153320312,1.0,2033.5534448330002,72.99996626247867
exponential,22,2,4,0.4,40000,100000,2,2,3,1,True,123.80716276168823,1.0,577.2073647240804,72.99996626247867
exponential,14,2,4,0.4,40000,100000,2,2,3,1,True,124.69516849517822,1.0,1897.853053930307,0.0
exponential,16,2,4,0.4,40000,100000,2,2,3,1,True,125.87910866737366,1.0,1980.437938948868,72.99996626247867
exponential,27,2,4,0.4,40000,100000,2,2,3,1,True,126.97231554985046,1.0,3061.734155317713,72.99996626247867
exponential,21,2,4,0.4,40000,100000,2,2,3,1,True,126.40652227401733,1.0,1563.5073922868332,72.99996626247867
exponential,11,2,4,0.4,40000,100000,2,2,3,1,True,130.83147048950195,1.0,1695.6481300854853,0.0
exponential,0,2,4,0.4,40000,100000,2,2,3,1,True,130.73420786857605,1.0,1070.75252532672,0.0
exponential,18,2,4,0.4,40000,100000,2,2,3,1,True,131.34236979484558,1.0,1975.0651173127453,0.0
exponential,26,2,4,0.4,40000,100000,2,2,3,1,True,133.62364101409912,1.0,1539.238000925377,0.0
exponential,5,2,4,0.4,40000,100000,2,2,3,1,True,133.41905641555786,1.0,1372.0115705516503,72.99996626247867
exponential,3,2,4,0.4,40000,100000,2,2,3,1,True,137.3948109149933,1.0,1826.2568757279807,0.0
exponential,15,2,4,0.6,40000,0,2,2,3,1,True,9.817235231399536,0.32,9779.479888759843,82.51436526497311
exponential,11,2,4,0.6,40000,0,2,2,3,1,True,9.870464086532593,0.1475,6852.461699374403,72.96696534700392
exponential,8,2,4,0.6,40000,0,2,2,3,1,True,9.931926727294922,0.88,9946.297261444863,30.899890049744194
exponential,20,2,4,0.6,40000,0,2,2,3,1,True,10.017290353775024,0.4425,6804.174611309747,82.9645517425302
exponential,1,2,4,0.6,40000,0,2,2,3,1,True,10.28472638130188,0.4375,6092.555734749627,47.77153984029479
exponential,24,2,4,0.6,40000,0,2,2,3,1,True,10.32826828956604,0.1025,8188.283395168294,85.6446461735262
exponential,17,2,4,0.6,40000,0,2,2,3,1,True,10.420554399490356,0.1925,7610.065053157913,94.50548449049936
exponential,16,2,4,0.6,40000,0,2,2,3,1,True,10.648406028747559,0.2825,5553.105944227591,73.1755581280451
exponential,19,2,4,0.6,40000,0,2,2,3,1,True,11.105722665786743,0.2525,7964.85406191564,65.30196888944366
exponential,7,2,4,0.6,40000,0,2,2,3,1,True,11.14138412475586,0.035,9041.97166947729,79.16674390623761
exponential,6,2,4,0.6,40000,0,2,2,3,1,True,11.513764142990112,0.915,7563.291221386398,20.964926531141856
exponential,12,2,4,0.6,40000,0,2,2,3,1,True,11.7616708278656,0.76,8140.62726496955,30.938109538295944
exponential,14,2,4,0.6,40000,0,2,2,3,1,True,12.14767837524414,0.9025,7197.133043121652,18.522896700597578
exponential,23,2,4,0.6,40000,0,2,2,3,1,True,12.337288856506348,0.7825,7867.392017489947,42.71372793269124
exponential,0,2,4,0.6,40000,0,2,2,3,1,True,12.400259494781494,0.0475,6248.049003712087,81.60877373678188
exponential,3,2,4,0.6,40000,0,2,2,3,1,True,12.958733797073364,0.8,6631.894893323305,32.71445206015217
exponential,5,2,4,0.6,40000,0,2,2,3,1,True,13.131259202957153,0.07,6796.178295634734,79.96627449587612
exponential,18,2,4,0.6,40000,0,2,2,3,1,True,13.482901096343994,0.45,7547.35438455397,72.35346376908583
exponential,26,2,4,0.6,40000,0,2,2,3,1,True,13.732858896255493,0.2675,10155.828432419838,85.00505173022313
exponential,4,2,4,0.6,40000,0,2,2,3,1,True,13.781123876571655,0.805,11029.520207942101,31.67854634707472
exponential,22,2,4,0.6,40000,0,2,2,3,1,True,13.868509531021118,0.0725,8197.47750152053,140.83620982083977
exponential,10,2,4,0.6,40000,0,2,2,3,1,True,14.06965970993042,0.03,9649.129512086623,183.52215541113327
exponential,2,2,4,0.6,40000,0,2,2,3,1,True,14.121846914291382,0.17,7422.605696529711,71.9953719878632
exponential,9,2,4,0.6,40000,0,2,2,3,1,True,14.248779296875,0.5175,9073.231661842547,46.62788371165186
exponential,29,2,4,0.6,40000,0,2,2,3,1,True,14.633524894714355,0.3375,10920.264415422735,132.22571286952376
exponential,25,2,4,0.6,40000,0,2,2,3,1,True,14.708637475967407,0.0325,10172.537418983562,106.85638497426099
exponential,13,2,4,0.6,40000,0,2,2,3,1,True,14.792532920837402,0.75,8066.643125530426,75.94789739741424
exponential,21,2,4,0.6,40000,0,2,2,3,1,True,15.900623559951782,0.83,6574.713408505277,24.486300136392334
exponential,28,2,4,0.6,40000,0,2,2,3,1,True,15.950631618499756,0.5975,9631.37280807121,99.82760400597824
exponential,27,2,4,0.6,40000,0,2,2,3,1,True,16.44603395462036,0.4975,8953.234757960236,62.84781243573261
exponential,14,2,4,0.6,40000,10000,2,2,3,1,True,17.257468700408936,0.0375,2457.180447015826,70.26246752763572
exponential,2,2,4,0.6,40000,10000,2,2,3,1,True,17.683945894241333,0.23,2696.8298531521277,56.20997402210858
exponential,24,2,4,0.6,40000,10000,2,2,3,1,True,18.003276824951172,1.0,2429.082229371225,0.0
exponential,8,2,4,0.6,40000,10000,2,2,3,1,True,18.54842758178711,0.575,4916.249281013912,36.39223271567386
exponential,20,2,4,0.6,40000,10000,2,2,3,1,True,21.735191583633423,1.0,2907.8003752748964,72.99996626247867
exponential,13,2,4,0.6,40000,10000,2,2,3,1,True,23.16681146621704,0.0625,2154.437587542171,68.43746837107375
exponential,28,2,4,0.6,40000,10000,2,2,3,1,True,22.896166801452637,0.7,3108.226013400945,21.899989878743604
exponential,17,2,4,0.6,40000,10000,2,2,3,1,True,25.3087637424469,0.855,2873.08197466591,10.58499510805941
exponential,27,2,4,0.6,40000,10000,2,2,3,1,True,25.842140674591064,1.0,3084.117151926803,0.0
exponential,12,2,4,0.6,40000,10000,2,2,3,1,True,25.8963623046875,0.645,2896.465780756668,25.91498802317993
exponential,26,2,4,0.6,40000,10000,2,2,3,1,True,25.897974014282227,0.4525,3016.018778616877,39.96748152870708
exponential,16,2,4,0.6,40000,10000,2,2,3,1,True,26.663236379623413,0.675,3283.3158477410702,23.724989035305573
exponential,18,2,4,0.6,40000,10000,2,2,3,1,True,26.710399627685547,1.0,2613.389474517923,0.0
exponential,4,2,4,0.6,40000,10000,2,2,3,1,True,27.14896011352539,1.0,2160.7210529025433,0.0
exponential,6,2,4,0.6,40000,10000,2,2,3,1,True,27.134700298309326,0.495,2687.4240625116317,75.10661822315976
exponential,7,2,4,0.6,40000,10000,2,2,3,1,True,27.214011669158936,1.0,4834.535322246651,0.0
exponential,1,2,4,0.6,40000,10000,2,2,3,1,True,27.460566520690918,0.5175,2582.6526324271863,35.22248372164597
exponential,3,2,4,0.6,40000,10000,2,2,3,1,True,27.581505060195923,0.03,2530.1079288400742,70.8099672746043
exponential,0,2,4,0.6,40000,10000,2,2,3,1,True,27.871943712234497,0.635,2286.102164426429,26.644987685804722
exponential,5,2,4,0.6,40000,10000,2,2,3,1,True,27.774701595306396,0.8475,3042.9093980797043,113.92522505014692
exponential,10,2,4,0.6,40000,10000,2,2,3,1,True,27.847872734069824,1.0,2285.3050552112427,0.0
exponential,23,2,4,0.6,40000,10000,2,2,3,1,True,27.90357208251953,1.0,2311.6919142343213,0.0
exponential,15,2,4,0.6,40000,10000,2,2,3,1,True,27.91791558265686,0.845,2703.6026039593226,29.42945357834063
exponential,19,2,4,0.6,40000,10000,2,2,3,1,True,28.011225938796997,0.9725,2958.3493095520626,2.007499072218164
exponential,21,2,4,0.6,40000,10000,2,2,3,1,True,28.205920457839966,1.0,3489.5556178831853,72.99996626247867
exponential,29,2,4,0.6,40000,10000,2,2,3,1,True,28.22830605506897,1.0,2418.584678793145,0.0
exponential,22,2,4,0.6,40000,10000,2,2,3,1,True,28.195627212524414,1.0,2776.1405449954136,0.0
exponential,11,2,4,0.6,40000,10000,2,2,3,1,True,28.435136318206787,0.8675,2339.8572555525598,9.672495529778427
exponential,25,2,4,0.6,40000,10000,2,2,3,1,True,28.466637134552002,0.585,2286.0939010405227,30.294985998928656
exponential,9,2,4,0.6,40000,10000,2,2,3,1,True,30.99024200439453,0.6875,2425.6364288617815,22.81248945702459
exponential,4,2,4,0.6,40000,20000,2,2,3,1,True,23.62739849090576,1.0,1651.2267039519684,0.0
exponential,22,2,4,0.6,40000,20000,2,2,3,1,True,24.639907121658325,1.0,1983.5089184939307,72.99996626247867
exponential,12,2,4,0.6,40000,20000,2,2,3,1,True,25.282371282577515,1.0,2193.0345439551847,72.99996626247867
exponential,2,2,4,0.6,40000,20000,2,2,3,1,True,26.6794593334198,1.0,3071.5317753889803,0.0
exponential,1,2,4,0.6,40000,20000,2,2,3,1,True,27.25692868232727,1.0,1620.9509474864858,72.99996626247867
exponential,17,2,4,0.6,40000,20000,2,2,3,1,True,26.896514415740967,0.38,1589.7045852564931,45.25997908273679
exponential,0,2,4,0.6,40000,20000,2,2,3,1,True,27.385818481445312,1.0,2581.8150710678683,0.0
exponential,3,2,4,0.6,40000,20000,2,2,3,1,True,28.914385557174683,1.0,1687.688081132615,0.0
exponential,23,2,4,0.6,40000,20000,2,2,3,1,True,29.323095083236694,0.9825,1351.1587363108933,1.2774994095933772
exponential,7,2,4,0.6,40000,20000,2,2,3,1,True,30.39545726776123,1.0,2331.3355233843236,72.99996626247867
exponential,8,2,4,0.6,40000,20000,2,2,3,1,True,30.515952587127686,0.9125,2063.940414391115,6.387497047966885
exponential,16,2,4,0.6,40000,20000,2,2,3,1,True,30.49985384941101,1.0,2155.5146025041267,72.99996626247867
exponential,5,2,4,0.6,40000,20000,2,2,3,1,True,30.7715744972229,0.5175,1652.132774374071,35.222483721645965
exponential,13,2,4,0.6,40000,20000,2,2,3,1,True,30.87247323989868,0.96,2805.235831442294,2.9199986504991475
exponential,27,2,4,0.6,40000,20000,2,2,3,1,True,31.223447799682617,0.7725,2182.1584456902774,16.607492324713903
exponential,18,2,4,0.6,40000,20000,2,2,3,1,True,31.293071031570435,1.0,1921.8501272685467,0.0
exponential,20,2,4,0.6,40000,20000,2,2,3,1,True,31.604922771453857,0.47,2493.640505821605,38.6899821191137
exponential,25,2,4,0.6,40000,20000,2,2,3,1,True,32.13209891319275,0.48,2742.1540236649603,37.959982456488916
exponential,9,2,4,0.6,40000,20000,2,2,3,1,True,32.729506731033325,1.0,2301.1214897141585,0.0
exponential,24,2,4,0.6,40000,20000,2,2,3,1,True,32.96338176727295,1.0,2124.48819249868,0.0
exponential,6,2,4,0.6,40000,20000,2,2,3,1,True,32.94411778450012,1.0,4189.219831127726,0.0
exponential,19,2,4,0.6,40000,20000,2,2,3,1,True,33.12550592422485,0.2025,2405.0269961130025,58.21747309432674
exponential,28,2,4,0.6,40000,20000,2,2,3,1,True,33.481608867645264,0.3775,2386.6423275679626,118.57122011078378
exponential,10,2,4,0.6,40000,20000,2,2,3,1,True,33.30038905143738,0.42,3194.609635722033,42.33998043223764
exponential,11,2,4,0.6,40000,20000,2,2,3,1,True,33.411938190460205,1.0,1853.7880346549687,0.0
exponential,14,2,4,0.6,40000,20000,2,2,3,1,True,33.630635261535645,0.6225,2442.353603732143,27.557487264085704
exponential,29,2,4,0.6,40000,20000,2,2,3,1,True,33.60715126991272,0.8625,2893.798013399132,10.03749536109082
exponential,15,2,4,0.6,40000,20000,2,2,3,1,True,33.829508543014526,0.5825,1745.4642960716894,30.47748591458485
exponential,21,2,4,0.6,40000,20000,2,2,3,1,True,34.09378433227539,0.9175,2646.6704888770273,6.022497216654492
exponential,26,2,4,0.6,40000,20000,2,2,3,1,True,34.84450387954712,0.1825,2896.30278355467,59.67747241957632
exponential,14,2,4,0.6,40000,50000,2,2,3,1,True,44.44578790664673,1.0,1771.0952250889443,0.0
exponential,6,2,4,0.6,40000,50000,2,2,3,1,True,45.13635540008545,1.0,1816.9376233258613,72.99996626247867
exponential,25,2,4,0.6,40000,50000,2,2,3,1,True,48.42921805381775,1.0,2149.756100945045,72.99996626247867
exponential,9,2,4,0.6,40000,50000,2,2,3,1,True,47.25998497009277,1.0,1887.2520189399195,0.0
exponential,24,2,4,0.6,40000,50000,2,2,3,1,True,47.87246513366699,1.0,1264.1191494987306,0.0
exponential,1,2,4,0.6,40000,50000,2,2,3,1,True,49.584771394729614,1.0,2313.3119838421007,0.0
exponential,23,2,4,0.6,40000,50000,2,2,3,1,True,51.10635447502136,1.0,2843.087365268115,0.0
exponential,11,2,4,0.6,40000,50000,2,2,3,1,True,50.79638409614563,1.0,1616.3943417763253,0.0
exponential,26,2,4,0.6,40000,50000,2,2,3,1,True,50.828449726104736,1.0,2888.2822446386926,0.0
exponential,20,2,4,0.6,40000,50000,2,2,3,1,True,54.07836365699768,0.6375,2183.602752128374,26.462487770148527
exponential,10,2,4,0.6,40000,50000,2,2,3,1,True,52.53299021720886,1.0,2065.8070014977257,0.0
exponential,16,2,4,0.6,40000,50000,2,2,3,1,True,53.58466339111328,1.0,2635.7931552770706,0.0
exponential,7,2,4,0.6,40000,50000,2,2,3,1,True,53.80067539215088,1.0,1740.4268539542181,72.99996626247867
exponential,27,2,4,0.6,40000,50000,2,2,3,1,True,57.63782501220703,0.7425,2087.997627577334,18.797491312588264
exponential,12,2,4,0.6,40000,50000,2,2,3,1,True,57.14741039276123,1.0,2114.299704145794,0.0
exponential,3,2,4,0.6,40000,50000,2,2,3,1,True,56.96789479255676,1.0,2141.2727694760924,72.99996626247867
exponential,29,2,4,0.6,40000,50000,2,2,3,1,True,57.10914206504822,0.915,1752.1970330293082,6.204997132310689
exponential,15,2,4,0.6,40000,50000,2,2,3,1,True,57.90162992477417,0.415,2347.0944901230996,42.70498026355003
exponential,19,2,4,0.6,40000,50000,2,2,3,1,True,57.503151178359985,1.0,2368.081001668779,0.0
exponential,17,2,4,0.6,40000,50000,2,2,3,1,True,58.34806203842163,1.0,1651.918299416036,0.0
exponential,22,2,4,0.6,40000,50000,2,2,3,1,True,58.62822604179382,1.0,2333.5660733897216,0.0
exponential,0,2,4,0.6,40000,50000,2,2,3,1,True,58.46729111671448,1.0,1411.0578672027152,0.0
exponential,8,2,4,0.6,40000,50000,2,2,3,1,True,59.15465021133423,1.0,1825.4307641942694,0.0
exponential,21,2,4,0.6,40000,50000,2,2,3,1,True,59.082990646362305,1.0,1816.0632241374049,0.0
exponential,18,2,4,0.6,40000,50000,2,2,3,1,True,59.817697286605835,1.0,2418.9762639156093,0.0
exponential,28,2,4,0.6,40000,50000,2,2,3,1,True,60.11533188819885,0.845,1476.0969990775047,11.314994770684198
exponential,5,2,4,0.6,40000,50000,2,2,3,1,True,60.68604373931885,1.0,2064.86367549236,0.0
exponential,2,2,4,0.6,40000,50000,2,2,3,1,True,60.91678595542908,1.0,1714.9541039367298,0.0
exponential,13,2,4,0.6,40000,50000,2,2,3,1,True,65.59580898284912,1.0,2389.0141402079016,341.36231896849984
exponential,4,2,4,0.6,40000,50000,2,2,3,1,True,66.3842043876648,0.545,1448.9664093295273,33.214984649427805
exponential,14,2,4,0.6,40000,100000,2,2,3,1,True,83.63546180725098,1.0,905.2765932356474,0.0
exponential,25,2,4,0.6,40000,100000,2,2,3,1,True,84.98921060562134,1.0,1212.1568399587077,0.0
exponential,17,2,4,0.6,40000,100000,2,2,3,1,True,91.40977430343628,1.0,1542.6707447860545,72.99996626247867
exponential,23,2,4,0.6,40000,100000,2,2,3,1,True,93.65892744064331,1.0,3829.077549830362,0.0
exponential,20,2,4,0.6,40000,100000,2,2,3,1,True,96.15668654441833,0.6475,3951.3048037867657,25.73248810752374
exponential,29,2,4,0.6,40000,100000,2,2,3,1,True,97.15803170204163,1.0,4016.2104144319987,0.0
exponential,15,2,4,0.6,40000,100000,2,2,3,1,True,99.00935864448547,1.0,2199.4025247319305,0.0
exponential,8,2,4,0.6,40000,100000,2,2,3,1,True,98.11694383621216,1.0,1827.1440439455664,0.0
exponential,2,2,4,0.6,40000,100000,2,2,3,1,True,99.8602204322815,0.6825,1730.8508079949775,23.177489288336982
exponential,13,2,4,0.6,40000,100000,2,2,3,1,True,101.02921485900879,1.0,1721.5527512930266,72.99996626247867
exponential,1,2,4,0.6,40000,100000,2,2,3,1,True,107.67399621009827,1.0,1186.4501445699325,0.0
exponential,11,2,4,0.6,40000,100000,2,2,3,1,True,107.49693584442139,1.0,1648.3550737534238,0.0
exponential,7,2,4,0.6,40000,100000,2,2,3,1,True,112.25407147407532,1.0,1608.442923577436,0.0
exponential,27,2,4,0.6,40000,100000,2,2,3,1,True,113.84629893302917,1.0,1891.5023929207478,72.99996626247867
exponential,10,2,4,0.6,40000,100000,2,2,3,1,True,115.25773739814758,1.0,1545.6706475613905,0.0
exponential,18,2,4,0.6,40000,100000,2,2,3,1,True,114.4655933380127,1.0,2104.27956750185,0.0
exponential,22,2,4,0.6,40000,100000,2,2,3,1,True,115.60674524307251,1.0,3219.315804410913,0.0
exponential,6,2,4,0.6,40000,100000,2,2,3,1,True,115.5328459739685,1.0,3303.3533071390957,72.99996626247867
exponential,3,2,4,0.6,40000,100000,2,2,3,1,True,117.39245939254761,1.0,783.1280717813221,0.0
exponential,28,2,4,0.6,40000,100000,2,2,3,1,True,119.29637932777405,1.0,1534.4897219403965,0.0
exponential,9,2,4,0.6,40000,100000,2,2,3,1,True,119.46953797340393,1.0,1072.9259014776555,0.0
exponential,24,2,4,0.6,40000,100000,2,2,3,1,True,119.77036833763123,1.0,1757.3747353714473,0.0
exponential,21,2,4,0.6,40000,100000,2,2,3,1,True,119.5857880115509,1.0,1773.858923875555,72.99996626247867
exponential,26,2,4,0.6,40000,100000,2,2,3,1,True,123.46782684326172,1.0,1108.5915914595198,0.0
exponential,19,2,4,0.6,40000,100000,2,2,3,1,True,124.38894534111023,1.0,3610.649235648406,72.99996626247867
exponential,4,2,4,0.6,40000,100000,2,2,3,1,True,123.9896388053894,1.0,1287.4191750600844,0.0
exponential,16,2,4,0.6,40000,100000,2,2,3,1,True,125.23115539550781,1.0,1815.3783531725107,0.0
exponential,12,2,4,0.6,40000,100000,2,2,3,1,True,125.27626466751099,1.0,1902.8838047690615,0.0
exponential,5,2,4,0.6,40000,100000,2,2,3,1,True,130.0094654560089,1.0,1935.4208383129646,0.0
exponential,0,2,4,0.6,40000,100000,2,2,3,1,True,131.93111491203308,1.0,1776.653109019393,72.99996626247867
exponential,4,2,4,0.8,40000,0,2,2,3,1,True,9.584466695785522,0.805,11029.520207942101,31.67854634707472
exponential,3,2,4,0.8,40000,0,2,2,3,1,True,9.73956823348999,0.8,6631.894893323305,32.71445206015217
exponential,9,2,4,0.8,40000,0,2,2,3,1,True,10.070030450820923,0.5175,9073.231661842547,46.62788371165186
exponential,5,2,4,0.8,40000,0,2,2,3,1,True,10.33894944190979,0.07,6796.178295634734,79.96627449587612
exponential,27,2,4,0.8,40000,0,2,2,3,1,True,11.250654935836792,0.4975,8953.234757960236,62.84781243573261
exponential,26,2,4,0.8,40000,0,2,2,3,1,True,11.637908220291138,0.2675,10155.828432419838,85.00505173022313
exponential,15,2,4,0.8,40000,0,2,2,3,1,True,11.889546632766724,0.32,9779.479888759843,82.51436526497311
exponential,22,2,4,0.8,40000,0,2,2,3,1,True,12.240020275115967,0.0725,8197.47750152053,140.83620982083977
exponential,11,2,4,0.8,40000,0,2,2,3,1,True,12.3521146774292,0.1475,6852.461699374403,72.96696534700392
exponential,13,2,4,0.8,40000,0,2,2,3,1,True,12.422647476196289,0.75,8066.643125530426,75.94789739741424
exponential,24,2,4,0.8,40000,0,2,2,3,1,True,12.42394232749939,0.1025,8188.283395168294,85.6446461735262
exponential,1,2,4,0.8,40000,0,2,2,3,1,True,12.498471736907959,0.4375,6092.555734749627,47.77153984029479
exponential,17,2,4,0.8,40000,0,2,2,3,1,True,12.49789047241211,0.1925,7610.065053157913,94.50548449049936
exponential,29,2,4,0.8,40000,0,2,2,3,1,True,12.559089183807373,0.3375,10920.264415422735,132.22571286952376
exponential,20,2,4,0.8,40000,0,2,2,3,1,True,12.667731046676636,0.4425,6804.174611309747,82.9645517425302
exponential,25,2,4,0.8,40000,0,2,2,3,1,True,12.742883205413818,0.0325,10172.537418983562,106.85638497426099
exponential,18,2,4,0.8,40000,0,2,2,3,1,True,12.899100542068481,0.45,7547.35438455397,72.35346376908583
exponential,23,2,4,0.8,40000,0,2,2,3,1,True,13.024731636047363,0.7825,7867.392017489947,42.71372793269124
exponential,16,2,4,0.8,40000,0,2,2,3,1,True,13.278589963912964,0.2825,5553.105944227591,73.1755581280451
exponential,10,2,4,0.8,40000,0,2,2,3,1,True,13.55185341835022,0.03,9649.129512086623,183.52215541113327
exponential,2,2,4,0.8,40000,0,2,2,3,1,True,13.588042974472046,0.17,7422.605696529711,71.9953719878632
exponential,0,2,4,0.8,40000,0,2,2,3,1,True,13.59537148475647,0.0475,6248.049003712087,81.60877373678188
exponential,8,2,4,0.8,40000,0,2,2,3,1,True,13.858971118927002,0.88,9946.297261444863,30.899890049744194
exponential,19,2,4,0.8,40000,0,2,2,3,1,True,14.243756532669067,0.2525,7964.85406191564,65.30196888944366
exponential,28,2,4,0.8,40000,0,2,2,3,1,True,14.297237873077393,0.5975,9631.37280807121,99.82760400597824
exponential,7,2,4,0.8,40000,0,2,2,3,1,True,14.554052114486694,0.035,9041.97166947729,79.16674390623761
exponential,6,2,4,0.8,40000,0,2,2,3,1,True,14.571693897247314,0.915,7563.291221386398,20.964926531141856
exponential,12,2,4,0.8,40000,0,2,2,3,1,True,14.964300632476807,0.76,8140.62726496955,30.938109538295944
exponential,14,2,4,0.8,40000,0,2,2,3,1,True,15.573300123214722,0.9025,7197.133043121652,18.522896700597578
exponential,21,2,4,0.8,40000,0,2,2,3,1,True,15.714523792266846,0.83,6574.713408505277,24.486300136392334
exponential,3,2,4,0.8,40000,10000,2,2,3,1,True,15.356477737426758,0.9225,2077.4073359949793,5.657497385342099
exponential,28,2,4,0.8,40000,10000,2,2,3,1,True,15.837411403656006,0.5925,3809.3539970905285,29.747486251960066
exponential,7,2,4,0.8,40000,10000,2,2,3,1,True,17.358272314071655,0.9825,2751.1670176292746,1.2774994095933772
exponential,20,2,4,0.8,40000,10000,2,2,3,1,True,17.44194459915161,0.985,4220.0358628795675,1.0949994939371803
exponential,23,2,4,0.8,40000,10000,2,2,3,1,True,18.0940363407135,0.735,1888.032311831596,19.344991059556854
exponential,8,2,4,0.8,40000,10000,2,2,3,1,True,18.161572217941284,0.5375,3800.509775483555,33.76248439639639
exponential,29,2,4,0.8,40000,10000,2,2,3,1,True,18.74738383293152,0.155,2637.6701858652627,61.68497149179448
exponential,9,2,4,0.8,40000,10000,2,2,3,1,True,18.81059503555298,1.0,2823.0315700461524,0.0
exponential,11,2,4,0.8,40000,10000,2,2,3,1,True,18.99092698097229,0.5725,4421.64239013059,31.20748557720964
exponential,16,2,4,0.8,40000,10000,2,2,3,1,True,18.992923259735107,0.9275,2579.1419605780493,5.292497554029705
exponential,13,2,4,0.8,40000,10000,2,2,3,1,True,19.454362869262695,0.595,2310.317161538589,29.564986336303868
exponential,10,2,4,0.8,40000,10000,2,2,3,1,True,19.583362817764282,1.0,4171.917846919661,0.0
exponential,4,2,4,0.8,40000,10000,2,2,3,1,True,19.75969696044922,0.4625,3328.4159161111966,39.23748186608229
exponential,19,2,4,0.8,40000,10000,2,2,3,1,True,19.817423582077026,0.9575,2735.397499245054,3.102498566155344
exponential,22,2,4,0.8,40000,10000,2,2,3,1,True,20.01382803916931,1.0,6037.666580686915,0.0
exponential,14,2,4,0.8,40000,10000,2,2,3,1,True,20.981388807296753,1.0,3074.266616578776,0.0
exponential,18,2,4,0.8,40000,10000,2,2,3,1,True,21.438674688339233,0.905,2444.9635224847634,6.934996794935476
exponential,21,2,4,0.8,40000,10000,2,2,3,1,True,21.449406147003174,1.0,2643.187436458702,72.99996626247867
exponential,2,2,4,0.8,40000,10000,2,2,3,1,True,21.95120406150818,1.0,2695.782504178711,0.0
exponential,24,2,4,0.8,40000,10000,2,2,3,1,True,22.237261056900024,0.5125,3528.078881370746,35.58748355295836
exponential,1,2,4,0.8,40000,10000,2,2,3,1,True,22.611873388290405,0.9,3107.7496250741206,12.66724368036829
exponential,17,2,4,0.8,40000,10000,2,2,3,1,True,22.68816065788269,0.9175,3238.5165150061607,28.162391314901246
exponential,15,2,4,0.8,40000,10000,2,2,3,1,True,23.000885248184204,0.01,5247.442505581837,72.26996659985389
exponential,27,2,4,0.8,40000,10000,2,2,3,1,True,23.086127996444702,0.4875,2162.1488547173044,37.41248270952033
exponential,6,2,4,0.8,40000,10000,2,2,3,1,True,23.328936100006104,0.11,3523.806704352356,64.96996997360603
exponential,25,2,4,0.8,40000,10000,2,2,3,1,True,23.39841890335083,1.0,2435.6162463357277,72.99996626247867
exponential,26,2,4,0.8,40000,10000,2,2,3,1,True,23.75960350036621,0.5825,3037.9868812850996,51.94647413106655
exponential,0,2,4,0.8,40000,10000,2,2,3,1,True,24.314185857772827,0.635,2358.046300693217,26.644987685804722
exponential,5,2,4,0.8,40000,10000,2,2,3,1,True,24.736862897872925,1.0,3078.183745217354,72.99996626247867
exponential,12,2,4,0.8,40000,10000,2,2,3,1,True,25.808412075042725,0.535,2461.2055917354746,33.94498431205259
exponential,6,2,4,0.8,40000,20000,2,2,3,1,True,19.780412912368774,1.0,2310.7713585888023,0.0
exponential,8,2,4,0.8,40000,20000,2,2,3,1,True,19.681106328964233,1.0,1841.8776514800095,0.0
exponential,5,2,4,0.8,40000,20000,2,2,3,1,True,19.779258251190186,1.0,1995.977207893192,0.0
exponential,0,2,4,0.8,40000,20000,2,2,3,1,True,20.22904396057129,0.57,2496.933655600571,31.389985492865836
exponential,19,2,4,0.8,40000,20000,2,2,3,1,True,20.11330223083496,0.8275,4722.577532941823,12.592494180277573
exponential,12,2,4,0.8,40000,20000,2,2,3,1,True,20.434281587600708,0.6875,2237.9947964089797,22.81248945702459
