exponential,14,1,2,1,80000,0,2,2,3,True,27.893563270568848,0.18125,20679.017855382146,37.99651246802788
exponential,26,1,2,1,80000,0,2,2,3,True,27.92255139350891,0.5625,22840.818826129373,49.674817593011696
exponential,20,1,2,1,80000,0,2,2,3,True,28.03632926940918,0.3625,22173.905049837223,32.70401491399818
exponential,28,1,2,1,80000,0,2,2,3,True,28.107361555099487,0.55,19905.872467489997,22.532676271956902
exponential,5,1,2,1,80000,0,2,2,3,True,28.540771961212158,0.43125,20135.062243859134,70.9508687476832
exponential,11,1,2,1,80000,0,2,2,3,True,28.664608240127563,0.45625,22797.39560143979,31.97923382445039
exponential,21,1,2,1,80000,0,2,2,3,True,28.808012008666992,0.51875,18623.991013790746,24.116081732002943
exponential,23,1,2,1,80000,0,2,2,3,True,28.815308809280396,0.3,20719.411430717613,57.33981405057195
exponential,16,1,2,1,80000,0,2,2,3,True,28.93119168281555,0.0875,20618.645848704844,36.03767003051546
exponential,24,1,2,1,80000,0,2,2,3,True,28.923709392547607,0.3375,24603.581134522305,28.737673404267596
exponential,8,1,2,1,80000,0,2,2,3,True,28.999784231185913,0.46875,26946.18540724369,66.50133984492075
exponential,2,1,2,1,80000,0,2,2,3,True,29.126050233840942,0.41875,22913.955742035763,37.099668608977886
exponential,12,1,2,1,80000,0,2,2,3,True,29.5396466255188,0.425,21097.807587120173,32.22082752096632
exponential,3,1,2,1,80000,0,2,2,3,True,29.552820682525635,0.29375,24815.196959231158,28.673361050330865
exponential,27,1,2,1,80000,0,2,2,3,True,29.544923543930054,0.3125,21899.510347519128,46.24032011101871
exponential,19,1,2,1,80000,0,2,2,3,True,29.631951332092285,0.66875,26319.812497934356,17.052460229194008
exponential,29,1,2,1,80000,0,2,2,3,True,29.686309814453125,0.4375,26013.144839608016,30.51401592612382
exponential,10,1,2,1,80000,0,2,2,3,True,29.93171525001526,0.68125,26766.72916577614,18.700178043176773
exponential,18,1,2,1,80000,0,2,2,3,True,29.94420027732849,0.3625,26768.305772491978,36.7294502045885
exponential,17,1,2,1,80000,0,2,2,3,True,29.972001552581787,0.45625,18453.330535209774,25.270175006799853
exponential,25,1,2,1,80000,0,2,2,3,True,29.96205711364746,0.3875,24723.268611555195,32.644921133138446
exponential,22,1,2,1,80000,0,2,2,3,True,30.035444498062134,0.4125,22558.379605729606,41.978509696989455
exponential,4,1,2,1,80000,0,2,2,3,True,30.253562450408936,0.4875,17996.61147494433,21.67405190145866
exponential,5,1,2,1,80000,10000,2,2,3,True,29.44967293739319,0.5625,11731.481843192669,20.15495879534935
exponential,4,1,2,1,80000,10000,2,2,3,True,29.9972927570343,0.33125,12763.293718780349,57.098220354056025
exponential,3,1,2,1,80000,10000,2,2,3,True,30.341647624969482,0.35,19708.52632766621,25.018144164129936
exponential,20,1,2,1,80000,10000,2,2,3,True,30.15874934196472,0.275,9480.212087983364,61.42434312202201
exponential,14,1,2,1,80000,10000,2,2,3,True,30.614887952804565,0.31875,13371.682220675455,58.805031948898524
exponential,11,1,2,1,80000,10000,2,2,3,True,30.9164617061615,0.5625,14080.796934823757,12.77499409593377
exponential,9,1,2,1,80000,10000,2,2,3,True,31.437206506729126,0.56875,14926.279404615467,12.592494180277575
exponential,1,1,2,1,80000,10000,2,2,3,True,31.256824493408203,0.5,13311.267475866585,14.599993252495738
exponential,0,2,2,0.2,80000,100000,2,2,3,True,48.95314621925354,1.0,3710.4416589580283,0.0
exponential,6,1,2,1,80000,10000,2,2,3,True,31.41084361076355,0.33125,14615.807483508852,55.085502708760856
exponential,17,1,2,1,80000,10000,2,2,3,True,31.548074960708618,0.60625,17008.36972258047,49.068224065183365
exponential,12,1,2,1,80000,10000,2,2,3,True,31.973557949066162,0.93125,10251.604401623716,2.007499072218164
exponential,23,1,2,1,80000,10000,2,2,3,True,31.965144872665405,0.0625,14703.185823738004,34.75495204784509
exponential,22,1,2,1,80000,10000,2,2,3,True,32.230929136276245,0.3125,18226.444391777717,50.93666128337408
exponential,7,1,2,1,80000,10000,2,2,3,True,32.25315570831299,0.0875,12185.027046146315,39.39219943934073
exponential,25,1,2,1,80000,10000,2,2,3,True,32.916306495666504,0.5125,12943.86285147995,29.665828701779564
exponential,18,1,2,1,80000,10000,2,2,3,True,32.61786246299744,0.4125,18614.64268083871,26.547674416393235
exponential,8,1,2,1,80000,10000,2,2,3,True,32.937196016311646,0.14375,13970.930187790731,31.711547262549477
exponential,2,1,2,1,80000,10000,2,2,3,True,33.11676001548767,0.5125,13448.600704639824,25.640393411189244
exponential,7,2,2,0.2,80000,100000,2,2,3,True,48.4661431312561,1.0,4482.015286879987,0.0
exponential,16,1,2,1,80000,10000,2,2,3,True,33.431025981903076,0.4875,8721.353368131768,14.964993083808132
exponential,19,1,2,1,80000,10000,2,2,3,True,33.39616370201111,0.8375,17298.671499814693,14.80858603353691
exponential,26,1,2,1,80000,10000,2,2,3,True,33.455896854400635,0.64375,14544.078857046177,10.402495192403213
exponential,20,2,2,0.2,80000,100000,2,2,3,True,49.214526414871216,1.0,4481.199204789288,0.0
exponential,15,1,2,1,80000,10000,2,2,3,True,34.31390118598938,0.4625,15383.745473083567,15.694992746432918
exponential,13,1,2,1,80000,10000,2,2,3,True,34.47408413887024,0.03125,13912.294121357045,66.5291221873185
exponential,24,1,2,1,80000,10000,2,2,3,True,34.21794676780701,0.4,14238.41927966738,51.06528599124754
exponential,28,1,2,1,80000,10000,2,2,3,True,34.47936391830444,0.425,12611.860008127904,38.258980456851795
exponential,10,1,2,1,80000,10000,2,2,3,True,34.58753728866577,0.55625,12173.555417688109,12.957494011589969
exponential,21,1,2,1,80000,10000,2,2,3,True,34.63649320602417,0.425,11421.805773638214,22.828145176255575
exponential,23,2,2,0.2,80000,100000,2,2,3,True,48.990273237228394,1.0,3811.733791933654,29.19998650499147
exponential,29,1,2,1,80000,10000,2,2,3,True,34.38930344581604,0.54375,18230.877207141966,13.322493842902361
exponential,27,1,2,1,80000,10000,2,2,3,True,34.66478180885315,0.64375,14722.753390074433,48.64413045301124
exponential,0,1,2,1,80000,10000,2,2,3,True,34.97771668434143,0.7375,10418.709997015341,19.74130232933122
exponential,3,2,2,0.2,80000,100000,2,2,3,True,51.01808953285217,1.0,4009.3182540215594,29.19998650499147
exponential,6,2,2,0.2,80000,100000,2,2,3,True,51.31030821800232,0.36875,7065.675652492809,18.432491481275868
exponential,26,2,2,0.2,80000,100000,2,2,3,True,52.72502303123474,1.0,3746.636050714756,29.19998650499147
exponential,11,2,2,0.2,80000,100000,2,2,3,True,53.30706763267517,0.575,4574.392847723653,12.409994264621378
exponential,4,2,2,0.2,80000,100000,2,2,3,True,54.028082609176636,0.35625,4668.670511798667,18.79749131258826
exponential,10,2,2,0.2,80000,100000,2,2,3,True,51.81301021575928,0.48125,4862.873518726943,15.147492999464328
exponential,18,2,2,0.2,80000,100000,2,2,3,True,50.949031829833984,0.85,5020.551411265298,4.379997975748721
exponential,22,2,2,0.2,80000,100000,2,2,3,True,55.876888036727905,1.0,4222.424911401314,0.0
exponential,1,2,2,0.2,80000,100000,2,2,3,True,55.72318458557129,1.0,3737.5282533702602,0.0
exponential,13,2,2,0.2,80000,100000,2,2,3,True,55.033873081207275,1.0,7947.105455213325,29.19998650499147
exponential,19,2,2,0.2,80000,100000,2,2,3,True,54.86357808113098,0.9375,4896.617432701953,1.8249991565619672
exponential,24,2,2,0.2,80000,100000,2,2,3,True,57.516108751297,0.7,4724.447310757128,8.759995951497443
exponential,5,2,2,0.2,80000,100000,2,2,3,True,56.38388228416443,1.0,3451.1680101042234,0.0
exponential,14,2,2,0.2,80000,100000,2,2,3,True,58.588600397109985,0.525,5051.508963343449,13.869993589870951
exponential,8,2,2,0.2,80000,100000,2,2,3,True,57.778122901916504,1.0,4275.91404584437,0.0
exponential,28,2,2,0.2,80000,100000,2,2,3,True,58.09125876426697,0.8875,3693.320682860431,3.2849984818115407
exponential,15,2,2,0.2,80000,100000,2,2,3,True,58.66807746887207,1.0,3604.4873674711534,0.0
exponential,9,2,2,0.2,80000,100000,2,2,3,True,58.003480672836304,1.0,5871.565718294816,29.19998650499147
exponential,25,2,2,0.2,80000,100000,2,2,3,True,57.75560021400452,1.0,3280.3947350341105,0.0
exponential,29,2,2,0.2,80000,100000,2,2,3,True,59.49072551727295,0.76875,2755.095833807851,6.752496879279278
exponential,12,2,2,0.2,80000,100000,2,2,3,True,60.62008190155029,1.0,4832.574211470765,0.0
exponential,27,2,2,0.2,80000,100000,2,2,3,True,60.5739541053772,0.975,3773.939072050969,0.7299996626247869
exponential,21,2,2,0.2,80000,100000,2,2,3,True,58.812559604644775,0.65625,4501.818971451838,10.03749536109082
exponential,17,2,2,0.2,80000,100000,2,2,3,True,59.632728576660156,1.0,4239.588457495449,29.19998650499147
exponential,2,2,2,0.2,80000,100000,2,2,3,True,60.708542346954346,0.53125,5281.885206519977,13.687493674214755
exponential,16,2,2,0.2,80000,100000,2,2,3,True,60.48412895202637,1.0,3035.5218249073855,0.0
exponential,5,1,2,1,80000,20000,2,2,3,True,28.444360971450806,0.53125,11480.6980456307,15.700211319509911
exponential,3,1,2,1,80000,20000,2,2,3,True,28.531147480010986,0.63125,10669.835059136247,10.767495023715608
exponential,8,1,2,1,80000,20000,2,2,3,True,29.376505136489868,0.36875,13409.532581362406,26.483362062456504
exponential,7,1,2,1,80000,20000,2,2,3,True,30.138802528381348,0.08125,9178.406782863773,29.511111128521126
exponential,2,1,2,1,80000,20000,2,2,3,True,30.15364670753479,0.30625,8525.342897164515,37.03013768196416
exponential,10,1,2,1,80000,20000,2,2,3,True,29.741731882095337,0.38125,12652.13149593809,18.067491649963475
exponential,1,1,2,1,80000,20000,2,2,3,True,30.57925534248352,0.925,6616.262108497669,2.1899989878743606
exponential,9,1,2,1,80000,20000,2,2,3,True,30.177844762802124,0.4625,6203.793326990269,15.69499274643292
exponential,13,1,2,1,80000,20000,2,2,3,True,30.082853317260742,0.54375,10484.8518961288,20.70245854231794
exponential,15,1,2,1,80000,20000,2,2,3,True,31.063000917434692,0.33125,13908.82373924422,48.37644389111033
exponential,0,1,2,1,80000,20000,2,2,3,True,30.88495421409607,0.35625,9648.859123475744,29.53198542082911
exponential,14,1,2,1,80000,20000,2,2,3,True,31.631696462631226,0.325,9670.030049924491,36.48263793499557
exponential,23,1,2,1,80000,20000,2,2,3,True,32.2627329826355,0.40625,12829.228177975307,31.4265155044048
exponential,21,1,2,1,80000,20000,2,2,3,True,32.87793302536011,1.0,6254.565861247235,0.0
exponential,11,1,2,1,80000,20000,2,2,3,True,33.58953404426575,0.8125,11243.531685368755,14.19677393263159
exponential,16,1,2,1,80000,20000,2,2,3,True,33.022157192230225,1.0,8701.384909201552,0.0
exponential,12,1,2,1,80000,20000,2,2,3,True,33.537933111190796,0.38125,7499.429975321573,18.067491649963475
exponential,20,1,2,1,80000,20000,2,2,3,True,33.263519525527954,0.46875,5990.5647488739305,15.512492830776722
exponential,28,1,2,1,80000,20000,2,2,3,True,33.98567485809326,0.43125,6875.1864748280905,34.051045250605284
exponential,29,1,2,1,80000,20000,2,2,3,True,34.42229223251343,0.60625,8773.84032075512,11.497494686340392
exponential,26,1,2,1,80000,20000,2,2,3,True,34.76774859428406,0.9625,8896.818494385596,1.0949994939371803
exponential,22,1,2,1,80000,20000,2,2,3,True,34.29993796348572,0.875,9857.354351388018,8.346339485479305
exponential,27,1,2,1,80000,20000,2,2,3,True,34.73341202735901,0.50625,6605.631281329252,14.417493336839541
exponential,6,1,2,1,80000,20000,2,2,3,True,34.70056772232056,0.09375,10365.34484437665,26.462487770148524
exponential,24,1,2,1,80000,20000,2,2,3,True,36.37198233604431,0.36875,12718.660083363975,36.54695028893231
exponential,4,1,2,1,80000,20000,2,2,3,True,35.65627121925354,0.9125,10857.634010895219,2.5549988191867543
exponential,19,1,2,1,80000,20000,2,2,3,True,35.67995595932007,1.0,8198.535040007828,0.0
exponential,25,1,2,1,80000,20000,2,2,3,True,36.12481641769409,1.0,9275.78718222514,0.0
exponential,5,2,2,1,80000,0,2,2,3,True,26.500454664230347,0.51875,14464.707552558875,25.457893495533046
exponential,18,1,2,1,80000,20000,2,2,3,True,36.06800031661987,0.50625,11498.818261991153,14.417493336839541
exponential,7,2,2,1,80000,0,2,2,3,True,26.957212448120117,0.4375,11701.528543901659,23.80495710847329
exponential,17,1,2,1,80000,20000,2,2,3,True,36.042165994644165,0.5375,15293.84449361679,26.252205512094566
exponential,9,2,2,1,80000,0,2,2,3,True,28.126076459884644,0.53125,14491.042546664192,25.763799545985712
exponential,1,2,2,1,80000,0,2,2,3,True,28.277281045913696,0.40625,11690.336578174674,23.375644923224165
exponential,6,2,2,1,80000,0,2,2,3,True,28.363781213760376,0.925,12673.298318356505,4.873622514934573
exponential,2,2,2,1,80000,0,2,2,3,True,28.406009435653687,0.79375,16975.827073139808,8.706120743714703
exponential,4,2,2,1,80000,0,2,2,3,True,28.417203187942505,0.85625,15298.266508633566,10.906556877743055
exponential,0,2,2,1,80000,0,2,2,3,True,28.599624395370483,0.45625,10833.664313267383,29.295610297390176
exponential,8,2,2,1,80000,0,2,2,3,True,28.561110258102417,0.69375,15424.400821407788,16.322460566569223
exponential,3,2,2,1,80000,0,2,2,3,True,30.01036524772644,0.65625,14427.366073964527,26.13923652345209
exponential,26,2,2,1,80000,0,2,2,3,True,30.121370315551758,0.91875,17185.645403947434,6.397934194120876
exponential,14,2,2,1,80000,0,2,2,3,True,30.189558744430542,0.75625,17151.98874392962,18.522896700597574
exponential,27,2,2,1,80000,0,2,2,3,True,30.62676453590393,0.08125,18614.37972923209,34.2074523008765
exponential,28,2,2,1,80000,0,2,2,3,True,30.6249520778656,0.7375,18034.9379691868,13.703149393445738
exponential,23,2,2,1,80000,0,2,2,3,True,30.88114285469055,0.925,16843.702507393835,4.873622514934572
exponential,12,2,2,1,80000,0,2,2,3,True,31.017839431762695,0.30625,14532.032026445479,57.15731413491575
exponential,16,2,2,1,80000,0,2,2,3,True,31.398788690567017,0.50625,12700.909898179385,28.50651685390566
exponential,21,2,2,1,80000,0,2,2,3,True,31.730754613876343,0.1875,12247.025745273304,32.44676549825126
exponential,25,2,2,1,80000,0,2,2,3,True,31.71648097038269,0.825,12566.271664326488,7.793621165433719
exponential,11,2,2,1,80000,0,2,2,3,True,31.877798557281494,0.11875,15046.156313878793,30.428829279879103
exponential,29,2,2,1,80000,0,2,2,3,True,31.794480800628662,0.41875,15001.988036145569,25.02336273720693
exponential,24,2,2,1,80000,0,2,2,3,True,31.874645471572876,0.90625,14776.335389494481,8.775651670728429
exponential,17,2,2,1,80000,0,2,2,3,True,32.65705156326294,0.8375,13707.397321888155,15.479491915301963
exponential,18,2,2,1,80000,0,2,2,3,True,32.7227246761322,0.50625,13762.101418037133,18.442928627429858
exponential,20,2,2,1,80000,0,2,2,3,True,32.94648838043213,0.75625,10348.629015911907,11.813837882947041
exponential,10,2,2,1,80000,0,2,2,3,True,33.308327198028564,0.075,10228.29887828619,32.37723457123754
exponential,22,2,2,1,80000,0,2,2,3,True,33.47989320755005,0.08125,14426.080482851263,29.511111128521126
exponential,13,2,2,1,80000,0,2,2,3,True,33.63990354537964,0.65,11787.226641439445,13.57452468557228
exponential,15,2,2,1,80000,0,2,2,3,True,33.7298059463501,0.4,14232.988757575147,36.976262474181425
exponential,19,2,2,1,80000,0,2,2,3,True,34.126888036727905,0.4375,14451.148088839516,29.17220416259371
exponential,6,1,2,1,80000,50000,2,2,3,True,28.48021125793457,0.3,6520.983192064951,57.339814050571945
exponential,13,2,2,1,80000,10000,2,2,3,True,30.158042430877686,0.225,9497.318702339342,43.428071876085035
exponential,15,2,2,1,80000,10000,2,2,3,True,29.840728044509888,0.20625,9922.260216742443,23.177489288336982
exponential,4,2,2,1,80000,10000,2,2,3,True,31.216705799102783,0.41875,8557.90202457919,18.985209801321453
exponential,1,2,2,1,80000,10000,2,2,3,True,32.41687273979187,0.39375,11238.796079269667,17.702491818651083
exponential,23,2,2,1,80000,10000,2,2,3,True,32.07760500907898,0.01875,10236.043493236926,32.6779220486132
exponential,3,2,2,1,80000,10000,2,2,3,True,32.258771657943726,0.39375,15325.61242846921,20.386115345711293
exponential,0,2,2,1,80000,10000,2,2,3,True,32.781797885894775,0.41875,9810.484032004577,36.42876272721283
exponential,1,1,2,1,80000,50000,2,2,3,True,35.982733488082886,0.55,7853.105467002721,13.139993927246163
exponential,6,2,2,1,80000,10000,2,2,3,True,33.01573944091797,0.675,8008.326674295188,14.1863367864776
exponential,9,2,2,1,80000,10000,2,2,3,True,33.03872084617615,0.5,12501.972716233722,14.599993252495738
exponential,0,1,2,1,80000,50000,2,2,3,True,36.41231989860535,0.54375,7812.545180451832,13.322493842902361
exponential,8,2,2,1,80000,10000,2,2,3,True,33.32408571243286,0.5875,11474.24229248492,14.05771207860414
exponential,19,1,2,1,80000,50000,2,2,3,True,36.385430574417114,0.85,6517.932822767102,4.379997975748721
exponential,25,2,2,1,80000,10000,2,2,3,True,33.43288826942444,0.45625,7936.54363100252,21.244739716209537
exponential,7,1,2,1,80000,50000,2,2,3,True,36.138792753219604,0.775,4283.423340074408,6.5699969636230815
exponential,5,1,2,1,80000,50000,2,2,3,True,36.6384003162384,0.3625,5870.686883411757,18.614991396932066
exponential,21,2,2,1,80000,10000,2,2,3,True,33.55749988555908,0.09375,6992.5895888884825,31.158828942503895
exponential,2,2,2,1,80000,10000,2,2,3,True,33.95856165885925,0.15625,8165.613706059403,31.346547431237084
exponential,29,1,2,1,80000,50000,2,2,3,True,35.905893325805664,1.0,6703.759356074539,29.19998650499147
exponential,16,2,2,1,80000,10000,2,2,3,True,34.10207939147949,0.61875,7399.814997254214,11.132494855028
exponential,5,2,2,1,80000,10000,2,2,3,True,34.25839948654175,0.60625,7067.5712718653685,13.51021233163555
exponential,2,1,2,1,80000,50000,2,2,3,True,37.702348470687866,0.0125,7401.740018331899,28.83498667367908
exponential,10,1,2,1,80000,50000,2,2,3,True,37.83769416809082,0.6625,4710.935241436567,9.854995445434623
exponential,8,1,2,1,80000,50000,2,2,3,True,37.7558217048645,0.36875,6480.798206859014,59.35775026894411
exponential,19,2,2,1,80000,10000,2,2,3,True,34.9416925907135,0.5125,10068.127098137486,29.665828701779564
exponential,20,2,2,1,80000,10000,2,2,3,True,35.00886344909668,0.55,8077.737071017722,24.545393917252063
exponential,10,2,2,1,80000,10000,2,2,3,True,35.140363693237305,0.5625,7397.644334516868,12.77499409593377
exponential,18,2,2,1,80000,10000,2,2,3,True,35.334768772125244,0.36875,10947.056696291676,22.457926771866184
exponential,11,1,2,1,80000,50000,2,2,3,True,38.301433086395264,0.7,8541.534007210066,14.798148887382919
exponential,22,2,2,1,80000,10000,2,2,3,True,36.002086877822876,0.35,11487.488237722675,33.73992062707563
exponential,24,2,2,1,80000,10000,2,2,3,True,35.85414981842041,0.4625,7911.597496537356,21.733145682318394
exponential,16,1,2,1,80000,50000,2,2,3,True,38.71777606010437,0.3625,5565.613464397594,54.17300313047988
exponential,11,2,2,1,80000,10000,2,2,3,True,36.413517475128174,0.40625,7931.615047205083,17.337491987338687
exponential,20,1,2,1,80000,50000,2,2,3,True,39.28248381614685,0.1375,5083.086120733858,25.184988360555145
exponential,17,2,2,1,80000,10000,2,2,3,True,36.82928133010864,0.89375,9732.006228891038,9.811557383805876
exponential,29,2,2,1,80000,10000,2,2,3,True,36.46585249900818,0.3875,10221.491949443278,17.884991734307278
exponential,26,2,2,1,80000,10000,2,2,3,True,37.139545917510986,0.95625,10169.952714163717,1.2774994095933772
exponential,27,2,2,1,80000,10000,2,2,3,True,37.06065607070923,0.9375,8656.359728033067,8.5340579742125
exponential,14,1,2,1,80000,50000,2,2,3,True,39.707457542419434,0.25625,12005.642183017248,21.71748996308741
exponential,17,1,2,1,80000,50000,2,2,3,True,38.509024143218994,0.80625,4990.763509203709,5.657497385342099
exponential,13,1,2,1,80000,50000,2,2,3,True,38.7023446559906,0.59375,7866.585041418169,13.204306281182893
exponential,15,1,2,1,80000,50000,2,2,3,True,38.634899377822876,0.35625,8749.958100299273,18.797491312588264
exponential,4,1,2,1,80000,50000,2,2,3,True,40.39307117462158,1.0,4547.864275883137,0.0
exponential,14,2,2,1,80000,10000,2,2,3,True,37.623385190963745,0.35,10420.069126947576,31.727202981780465
exponential,21,1,2,1,80000,50000,2,2,3,True,39.6052782535553,0.4875,4275.375703482243,14.96499308380813
exponential,25,1,2,1,80000,50000,2,2,3,True,39.94307327270508,1.0,6460.377535879794,0.0
exponential,24,1,2,1,80000,50000,2,2,3,True,40.16524624824524,0.4125,9661.528697579819,17.154992071682493
exponential,12,1,2,1,80000,50000,2,2,3,True,40.1721351146698,1.0,7083.918497558654,0.0
exponential,28,2,2,1,80000,10000,2,2,3,True,37.93506407737732,0.51875,7618.4314302291095,21.43245820494273
exponential,9,1,2,1,80000,50000,2,2,3,True,39.699918031692505,0.54375,5531.740401634404,18.689740897022784
exponential,3,1,2,1,80000,50000,2,2,3,True,41.09257364273071,0.45625,7348.0880394918495,47.41006910504661
exponential,28,1,2,1,80000,50000,2,2,3,True,40.40451383590698,0.45,5434.240050295186,16.059992577745312
exponential,22,1,2,1,80000,50000,2,2,3,True,40.13851499557495,0.4625,7004.379639123118,15.69499274643292
exponential,27,1,2,1,80000,50000,2,2,3,True,40.37527537345886,1.0,5334.683104827982,0.0
exponential,26,1,2,1,80000,50000,2,2,3,True,40.34788107872009,1.0,5207.6110787356065,0.0
exponential,12,2,2,1,80000,10000,2,2,3,True,39.1756432056427,0.86875,8321.41816958932,3.832498228780131
exponential,23,1,2,1,80000,50000,2,2,3,True,41.75748682022095,1.0,6268.017512849934,29.19998650499147
exponential,7,2,2,1,80000,10000,2,2,3,True,39.54261302947998,0.4,8228.677827314474,25.57086248417552
exponential,18,1,2,1,80000,50000,2,2,3,True,44.65608072280884,0.39375,8068.974956332343,30.44970357218709
exponential,6,2,2,1,80000,20000,2,2,3,True,15.010912895202637,0.5625,8385.57897647371,12.77499409593377
exponential,3,2,2,1,80000,20000,2,2,3,True,14.887270450592041,0.7875,7620.045541179759,6.204997132310688
exponential,1,2,2,1,80000,20000,2,2,3,True,16.518256664276123,0.45625,6056.629894344119,15.877492662089114
exponential,2,2,2,1,80000,20000,2,2,3,True,17.59805655479431,0.375,6500.590721475206,28.313579792095467
exponential,4,2,2,1,80000,20000,2,2,3,True,18.358668327331543,0.04375,7064.828389607847,27.922487095398097
exponential,5,2,2,1,80000,20000,2,2,3,True,18.772770166397095,0.8,7272.669193173597,7.852714946293453
exponential,25,2,2,1,80000,20000,2,2,3,True,19.0306453704834,1.0,7151.622522164394,0.0
exponential,19,2,2,1,80000,20000,2,2,3,True,21.91961908340454,1.0,5910.535084496394,0.0
exponential,9,2,2,1,80000,20000,2,2,3,True,21.51143455505371,0.0125,5905.398122078119,28.83498667367908
exponential,15,2,2,1,80000,20000,2,2,3,True,21.806379079818726,0.76875,11228.54109195507,24.19604980517066
exponential,7,2,2,1,80000,20000,2,2,3,True,22.35888934135437,0.5,6603.573877669122,20.638146188381214
exponential,26,2,2,1,80000,20000,2,2,3,True,22.70923352241516,0.98125,6565.53091645223,0.5474997469685902
exponential,21,2,2,1,80000,20000,2,2,3,True,23.01596474647522,1.0,5562.130171451353,0.0
exponential,8,2,2,1,80000,20000,2,2,3,True,24.455143213272095,0.51875,9171.984128335082,30.825140549653476
exponential,12,2,2,1,80000,20000,2,2,3,True,24.40224528312683,0.575,6598.153834642261,12.409994264621377
exponential,27,2,2,1,80000,20000,2,2,3,True,24.257555961608887,0.8375,5214.699031595381,4.7449978070611145
exponential,22,2,2,1,80000,20000,2,2,3,True,24.37103819847107,0.39375,7237.033693120962,21.057021227476348
exponential,14,2,2,1,80000,20000,2,2,3,True,25.01540732383728,0.46875,6273.777249051756,25.576081057252516
exponential,11,2,2,1,80000,20000,2,2,3,True,25.337318897247314,0.38125,9311.986506652642,24.10564458584895
exponential,28,2,2,1,80000,20000,2,2,3,True,25.67865824699402,0.3125,6350.375822054146,36.84763776630796
exponential,29,2,2,1,80000,20000,2,2,3,True,25.644766330718994,0.6125,6700.487184197669,11.314994770684198
exponential,18,2,2,1,80000,20000,2,2,3,True,25.220962524414062,0.79375,8106.480158800196,6.022497216654492
exponential,24,2,2,1,80000,20000,2,2,3,True,25.92730689048767,0.48125,10999.142330120721,17.83111652652454
exponential,0,2,2,1,80000,20000,2,2,3,True,26.070420265197754,0.5875,7011.6799983748915,17.412241487429405
exponential,20,2,2,1,80000,20000,2,2,3,True,26.30726432800293,0.9125,4898.028543316903,2.554998819186754
exponential,23,2,2,1,80000,20000,2,2,3,True,25.92594623565674,0.2,7554.523903750203,28.056330376348548
exponential,10,2,2,1,80000,20000,2,2,3,True,26.511951208114624,0.60625,7680.496756629995,11.497494686340394
exponential,16,2,2,1,80000,20000,2,2,3,True,26.78411865234375,1.0,6812.854254041628,0.0
exponential,17,2,2,1,80000,20000,2,2,3,True,26.496971607208252,0.125,13512.50583282521,31.588141127753012
exponential,13,2,2,1,80000,20000,2,2,3,True,26.76312518119812,0.54375,8741.445370873682,15.335211488197519
exponential,28,1,2,1,80000,100000,2,2,3,True,20.742342710494995,0.45625,4040.8851923958355,15.877492662089114
exponential,2,1,2,1,80000,100000,2,2,3,True,20.744364976882935,0.4625,3863.6575570225255,15.694992746432918
exponential,5,1,2,1,80000,100000,2,2,3,True,21.22137188911438,1.0,8285.118373663045,29.19998650499147
exponential,22,1,2,1,80000,100000,2,2,3,True,20.13036584854126,1.0,5105.243448602267,29.19998650499147
exponential,12,1,2,1,80000,100000,2,2,3,True,21.576046466827393,1.0,5004.444150097471,0.0
exponential,1,1,2,1,80000,100000,2,2,3,True,23.147809743881226,0.4875,3875.185582194787,14.964993083808132
exponential,0,1,2,1,80000,100000,2,2,3,True,23.008116006851196,1.0,7906.953782130038,0.0
exponential,8,1,2,1,80000,100000,2,2,3,True,24.030272722244263,0.44375,4505.555621598045,16.242492493401507
exponential,16,1,2,1,80000,100000,2,2,3,True,28.422778844833374,0.68125,4205.679172323265,9.307495698466033
exponential,26,1,2,1,80000,100000,2,2,3,True,29.630959033966064,0.01875,7528.294703275078,28.65248675802288
exponential,7,1,2,1,80000,100000,2,2,3,True,31.414149522781372,0.125,10318.008799287207,25.54998819186754
exponential,11,1,2,1,80000,100000,2,2,3,True,34.986793994903564,0.4375,4286.890824121807,16.424992409057705
exponential,27,1,2,1,80000,100000,2,2,3,True,32.19226670265198,1.0,5920.744544243837,0.0
exponential,19,1,2,1,80000,100000,2,2,3,True,32.09591341018677,0.0625,4740.785103346943,27.374987348429507
exponential,17,1,2,1,80000,100000,2,2,3,True,32.803051471710205,0.4375,5762.532534670963,76.80652176791249
exponential,21,1,2,1,80000,100000,2,2,3,True,32.92546105384827,0.56875,2956.6568984438904,12.592494180277575
exponential,9,1,2,1,80000,100000,2,2,3,True,34.1473114490509,0.49375,4512.198390775769,14.782493168151934
exponential,3,1,2,1,80000,100000,2,2,3,True,38.50188064575195,1.0,4959.716931483873,0.0
exponential,29,1,2,1,80000,100000,2,2,3,True,34.40001153945923,0.575,7034.574796951288,58.03159422464499
exponential,23,1,2,1,80000,100000,2,2,3,True,34.77244520187378,0.475,5122.230049088637,15.329992915120526
exponential,24,1,2,1,80000,100000,2,2,3,True,35.370941162109375,1.0,4615.652261240204,29.19998650499147
exponential,10,1,2,1,80000,100000,2,2,3,True,36.913923025131226,0.78125,3979.5595745818496,6.387497047966885
exponential,18,1,2,1,80000,100000,2,2,3,True,36.65718102455139,1.0,4923.658064681775,29.19998650499147
exponential,13,1,2,1,80000,100000,2,2,3,True,37.56091022491455,0.4625,4679.374224804644,15.694992746432918
