exponential,29,1,1024,0,80000,50000,2,2,3,True,298.35118532180786,0.3375,32757.337177706773,44.83941456662887
exponential,0,2,1024,0,80000,50000,2,2,3,True,287.4641559123993,0.30625,32839.503624134246,52.46097296256039
exponential,11,2,1024,0,80000,50000,2,2,3,True,288.14209604263306,0.3125,32793.092265084146,61.67115539161493
exponential,8,2,1024,0,80000,50000,2,2,3,True,286.51315569877625,0.325,32750.626465151436,61.30615556030254
exponential,18,1,1024,0,80000,50000,2,2,3,True,302.0756149291992,0.3375,33161.31635220381,53.56119102957456
exponential,21,1,1024,0,80000,50000,2,2,3,True,301.9941701889038,0.3,32882.73186899272,62.03615522292732
exponential,10,2,1024,0,80000,50000,2,2,3,True,290.47410011291504,0.3625,32434.143984414233,54.17300313047987
exponential,24,1,1024,0,80000,50000,2,2,3,True,302.90229892730713,0.34375,32888.11005460181,47.34053817803289
exponential,28,1,1024,0,80000,50000,2,2,3,True,302.92210483551025,0.35,33117.44560292362,57.221626488852486
exponential,20,1,1024,0,80000,50000,2,2,3,True,304.5229823589325,0.35625,32889.998713040746,53.01369128260597
exponential,16,1,1024,0,80000,50000,2,2,3,True,305.7358593940735,0.28125,33110.59039400105,62.58365496989592
exponential,17,1,1024,0,80000,50000,2,2,3,True,306.1315608024597,0.28125,32938.12882400639,57.21640791577549
exponential,14,1,1024,0,80000,50000,2,2,3,True,306.1851558685303,0.29375,33001.54357914294,57.522313966228154
exponential,19,1,1024,0,80000,50000,2,2,3,True,305.82223439216614,0.4125,33036.92469264395,43.320321460519565
exponential,25,1,1024,0,80000,50000,2,2,3,True,307.8502116203308,0.3875,32873.63246694441,52.10119170432499
exponential,7,1,1024,0,80000,50000,2,2,3,True,309.54573130607605,0.3375,32984.563327756594,61.612061610755205
exponential,27,2,1024,0,80000,50000,2,2,3,True,298.10515427589417,0.4375,32833.29418145573,49.97028649731036
exponential,19,2,1024,0,80000,50000,2,2,3,True,296.55702805519104,0.4125,32684.129091548064,43.320321460519565
exponential,27,1,1024,0,80000,50000,2,2,3,True,311.1532759666443,0.4375,33093.441245076814,49.97028649731036
exponential,8,1,1024,0,80000,50000,2,2,3,True,314.7405092716217,0.29375,33085.85137470708,59.53503161152331
exponential,28,2,1024,0,80000,50000,2,2,3,True,301.06376338005066,0.35,32764.695090264562,56.550720607087435
exponential,25,2,1024,0,80000,50000,2,2,3,True,301.8776361942291,0.38125,32565.062065619662,50.94187985645108
exponential,24,2,1024,0,80000,50000,2,2,3,True,309.1556694507599,0.35,32567.413724566926,47.15803826237669
exponential,26,2,1024,0,80000,50000,2,2,3,True,311.6084928512573,0.33125,32749.837094570998,53.74369094523076
exponential,7,2,1024,0,80000,50000,2,2,3,True,312.28167748451233,0.33125,32727.758960859843,60.45274976288128
exponential,21,2,1024,0,80000,50000,2,2,3,True,311.83227276802063,0.3,32679.82580664734,59.352531695867114
exponential,22,2,1024,0,80000,50000,2,2,3,True,312.52842950820923,0.3625,32508.273831576214,51.489379603419664
exponential,29,2,1024,0,80000,50000,2,2,3,True,314.4041063785553,0.3375,32470.565515050006,45.51032044839392
exponential,5,2,1024,0,80000,50000,2,2,3,True,316.88377833366394,0.39375,32771.64655384886,53.2605035521989
exponential,3,1024,1024,0,80000,0,2,2,3,True,239.97348403930664,0.865,1895.7629154571212,24.40633206322461
exponential,8,1024,1024,0,80000,0,2,2,3,True,249.5434000492096,0.92125,1847.4786146630472,20.890177031051135
exponential,20,1024,1024,0,80000,0,2,2,3,True,252.31379103660583,0.9325,1995.8703538840214,18.576771908380312
exponential,7,1024,1024,0,80000,0,2,2,3,True,252.97486186027527,0.7275,2055.567386668456,47.83585219423152
exponential,2,1024,1024,0,80000,0,2,2,3,True,256.3304007053375,0.91625,2024.7611571687296,18.265647284850655
exponential,9,1024,1024,0,80000,0,2,2,3,True,256.65407538414,0.895,2235.5871819469276,20.697239969240947
exponential,1,1024,1024,0,80000,0,2,2,3,True,258.7721371650696,0.9375,1984.8793511625172,14.492242836930261
exponential,4,1024,1024,0,80000,0,2,2,3,True,259.65904784202576,0.86625,1889.795713335899,25.565643911098523
exponential,5,1024,1024,0,80000,0,2,2,3,True,261.30786323547363,0.9275,2094.5887794239256,16.623148043944884
exponential,16,1024,1024,0,80000,0,2,2,3,True,270.75759959220886,0.9325,1899.2750602737485,19.247677790145367
exponential,10,1024,1024,0,80000,0,2,2,3,True,294.8302791118622,0.9225,1966.819554935748,17.353147706569672
exponential,29,1024,1024,0,80000,0,2,2,3,True,298.6481821537018,0.75625,1939.1680339090271,40.28382472531373
exponential,24,1024,1024,0,80000,0,2,2,3,True,301.70360469818115,0.9175,2076.1137129290664,22.108582659784776
exponential,28,1024,1024,0,80000,0,2,2,3,True,302.1329607963562,0.78,1867.4447115321173,36.145420446080934
exponential,11,1024,1024,0,80000,0,2,2,3,True,303.3873088359833,0.91625,2093.1234214089377,16.252929639555497
exponential,0,1024,1024,0,80000,0,2,2,3,True,305.17042684555054,0.90375,2000.1180064882856,18.748834677882517
exponential,26,1024,1024,0,80000,0,2,2,3,True,305.17900133132935,0.9425,2183.8402825151647,16.445866701365684
exponential,14,1024,1024,0,80000,0,2,2,3,True,305.67835879325867,0.9425,1913.0938658164027,16.445866701365684
exponential,23,1024,1024,0,80000,0,2,2,3,True,307.28297543525696,0.92375,1975.5125281206435,20.525177199738742
exponential,12,1024,1024,0,80000,0,2,2,3,True,307.3568305969238,0.6425,2046.367643518567,56.89131705002764
exponential,18,1024,1024,0,80000,0,2,2,3,True,307.5658509731293,0.9175,1966.2290578954635,20.095865014489615
exponential,17,1024,1024,0,80000,0,2,2,3,True,307.6361427307129,0.86125,2160.8855443658335,34.34651415490396
exponential,21,1024,1024,0,80000,0,2,2,3,True,308.66092824935913,0.9175,1894.0022866000936,18.08314736919446
exponential,13,1024,1024,0,80000,0,2,2,3,True,308.95244884490967,0.83,2000.447934829628,31.529047346893282
exponential,6,1024,1024,0,80000,0,2,2,3,True,310.3053479194641,0.9,2139.0552171866166,16.612710897790897
exponential,22,1024,1024,0,80000,0,2,2,3,True,310.9282274246216,0.95875,2078.7268741745934,11.389744270774916
exponential,15,1024,1024,0,80000,0,2,2,3,True,311.0202548503876,0.94125,2276.6641313421155,13.273837208196616
exponential,27,1024,1024,0,80000,0,2,2,3,True,311.3810167312622,0.65875,2045.61089461789,54.518818146497075
exponential,25,1024,1024,0,80000,0,2,2,3,True,314.2421889305115,0.7725,1993.8300859039637,38.58223170354822
exponential,19,1024,1024,0,80000,0,2,2,3,True,315.5010552406311,0.9225,2018.4048595701843,18.024053588334723
exponential,0,1,1024,0,80000,100000,2,2,3,True,410.8443911075592,0.34375,32765.699718422533,58.74593816803879
exponential,2,1,1024,0,80000,100000,2,2,3,True,423.59812808036804,0.33125,32992.22809408234,53.74369094523075
exponential,1,1,1024,0,80000,100000,2,2,3,True,426.7459828853607,0.33125,32842.79452463712,58.44003211758613
exponential,3,1,1024,0,80000,100000,2,2,3,True,434.0913963317871,0.275,32798.686333452344,54.71528430437147
exponential,5,1,1024,0,80000,100000,2,2,3,True,442.57206892967224,0.4,33163.74046025018,47.03985070065722
exponential,25,2,1024,0,80000,100000,2,2,3,True,429.9510877132416,0.425,32554.83971573468,47.651662801562544
exponential,10,1,1024,0,80000,100000,2,2,3,True,444.84365224838257,0.35,33032.33689231903,50.51256767120196
exponential,7,1,1024,0,80000,100000,2,2,3,True,447.41699147224426,0.2875,33083.156960322536,58.3757197636494
exponential,4,1,1024,0,80000,100000,2,2,3,True,450.5368158817291,0.375,33044.42202690453,47.09894448151695
exponential,6,2,1024,0,80000,100000,2,2,3,True,428.9451758861542,0.425,32639.04260956259,44.96803927450233
exponential,6,1,1024,0,80000,100000,2,2,3,True,452.2755477428436,0.425,32954.407964317325,44.96803927450233
exponential,5,2,1024,0,80000,100000,2,2,3,True,432.93304800987244,0.3875,32852.30065621559,45.39213288667445
exponential,8,1,1024,0,80000,100000,2,2,3,True,457.8047742843628,0.3,33103.81655306407,63.37796698645742
exponential,13,2,1024,0,80000,100000,2,2,3,True,437.83373403549194,0.35,32603.620122701188,53.19619119826217
exponential,17,2,1024,0,80000,100000,2,2,3,True,440.881139755249,0.2875,32702.19682617511,55.69209623658919
exponential,1,2,1024,0,80000,100000,2,2,3,True,442.1021611690521,0.325,32591.325217046666,58.62253203324232
exponential,0,2,1024,0,80000,100000,2,2,3,True,443.7154498100281,0.34375,32500.559414419207,58.74593816803879
exponential,27,2,1024,0,80000,100000,2,2,3,True,442.4264705181122,0.29375,32443.439399814477,62.88956102034857
exponential,3,2,1024,0,80000,100000,2,2,3,True,445.16436648368835,0.275,32530.71117911456,54.044378422606414
exponential,9,1,1024,0,80000,100000,2,2,3,True,462.0299894809723,0.31875,33205.366592838574,57.46322018536842
exponential,11,1,1024,0,80000,100000,2,2,3,True,463.0452530384064,0.35625,33040.56634279101,53.68459716437103
exponential,12,1,1024,0,80000,100000,2,2,3,True,462.8420641422272,0.375,32985.21427098451,56.491626826227694
exponential,7,2,1024,0,80000,100000,2,2,3,True,445.66735076904297,0.28125,32782.27778288098,59.900031442835704
exponential,18,2,1024,0,80000,100000,2,2,3,True,446.356253862381,0.425,32814.43865837039,48.99347456509264
exponential,15,2,1024,0,80000,100000,2,2,3,True,446.8136341571808,0.3875,32576.820963827056,47.404850531969615
exponential,2,2,1024,0,80000,100000,2,2,3,True,449.4830937385559,0.3625,32745.80368562469,52.83119136694977
exponential,16,2,1024,0,80000,100000,2,2,3,True,449.4584894180298,0.2625,32562.671982210442,55.08028413568387
exponential,8,2,1024,0,80000,100000,2,2,3,True,448.63557505607605,0.3125,32782.771212243184,59.65843774631977
exponential,9,2,1024,0,80000,100000,2,2,3,True,451.2590878009796,0.3125,32877.428143013705,57.645720101024615
exponential,4,2,1024,0,80000,100000,2,2,3,True,450.29428124427795,0.375,32653.459463976847,47.09894448151695
exponential,14,2,1024,0,80000,100000,2,2,3,True,453.8279438018799,0.35625,32717.242416502777,59.05184421849145
exponential,10,2,1024,0,80000,100000,2,2,3,True,454.67088508605957,0.35625,32685.135523513127,50.33006775554576
exponential,11,2,1024,0,80000,100000,2,2,3,True,456.7071969509125,0.35625,32690.73758746362,49.659161873780704
exponential,22,2,1024,0,80000,100000,2,2,3,True,455.9238362312317,0.39375,32585.864220020423,53.93140943396395
exponential,12,2,1024,0,80000,100000,2,2,3,True,458.1641917228699,0.375,32718.510542063355,56.491626826227694
exponential,14,1,1024,0,80000,100000,2,2,3,True,476.85749554634094,0.35625,33036.5309648094,59.05184421849145
exponential,21,2,1024,0,80000,100000,2,2,3,True,455.2598502635956,0.35,32805.25173215942,63.930685306503015
exponential,5,1024,1024,0,120000,0,2,2,3,True,364.2431263923645,0.9475,2057.207205920982,18.206553503990925
exponential,1,1024,1024,0,120000,0,2,2,3,True,364.9078872203827,0.965,1999.6038872641482,11.69043174815058
exponential,4,1024,1024,0,120000,0,2,2,3,True,367.33766770362854,0.9166666666666666,2011.0256217363801,25.629956265035254
exponential,2,1024,1024,0,120000,0,2,2,3,True,379.57776951789856,0.9441666666666667,2091.7490139648917,22.291082575440974
exponential,7,1024,1024,0,120000,0,2,2,3,True,384.466863155365,0.9658333333333333,2080.252081961453,12.849743596024489
exponential,3,1024,1024,0,120000,0,2,2,3,True,386.64993381500244,0.9541666666666667,2187.5590470524176,14.062930651681137
exponential,0,1024,1024,0,120000,0,2,2,3,True,387.22613859176636,0.9583333333333334,1952.0772361003908,15.834054600460366
exponential,28,2,1024,0,80000,100000,2,2,3,True,536.0180249214172,0.2875,32679.130443051967,59.04662564541445
exponential,6,1024,1024,0,120000,0,2,2,3,True,388.46084785461426,0.9458333333333333,2226.835740689252,17.22974157177321
exponential,29,1,1024,0,80000,100000,2,2,3,True,560.2185232639313,0.29375,33135.953642573775,58.193219847993205
exponential,17,1,1024,0,80000,100000,2,2,3,True,566.192703962326,0.31875,33055.24943659137,56.12140842183831
exponential,16,1,1024,0,80000,100000,2,2,3,True,562.4762947559357,0.25625,32804.59684496984,57.946407578400276
exponential,25,1,1024,0,80000,100000,2,2,3,True,562.360020160675,0.41875,32889.87223017166,47.83416271721874
exponential,18,1,1024,0,80000,100000,2,2,3,True,562.3697814941406,0.41875,33133.828504962396,49.17597448074884
exponential,21,1,1024,0,80000,100000,2,2,3,True,564.234810590744,0.34375,33078.260399250794,62.7713734586291
exponential,13,1,1024,0,80000,100000,2,2,3,True,566.7681424617767,0.325,32884.682923341534,53.926190860886955
exponential,19,1,1024,0,80000,100000,2,2,3,True,569.2837014198303,0.275,32836.46868882103,55.38619018613653
exponential,24,1,1024,0,80000,100000,2,2,3,True,569.0859322547913,0.39375,32795.08335191698,49.235068261608575
exponential,29,2,1024,0,80000,100000,2,2,3,True,554.9526500701904,0.275,32806.68521499784,58.069813713196744
exponential,15,1,1024,0,80000,100000,2,2,3,True,568.7566137313843,0.3875,32857.257565752174,47.404850531969615
exponential,19,2,1024,0,80000,100000,2,2,3,True,556.8052484989166,0.3,32582.44979068243,51.97256699645153
exponential,23,1,1024,0,80000,100000,2,2,3,True,567.5325455665588,0.3125,32952.258195765055,56.303908337494505
exponential,27,1,1024,0,80000,100000,2,2,3,True,578.1006276607513,0.3,32744.987193702837,63.37796698645743
exponential,22,1,1024,0,80000,100000,2,2,3,True,572.180459022522,0.39375,32889.09715994087,53.93140943396395
exponential,28,1,1024,0,80000,100000,2,2,3,True,574.3423426151276,0.29375,33043.73069183572,60.20593749328837
exponential,26,1,1024,0,80000,100000,2,2,3,True,572.3937919139862,0.33125,33241.74632420333,53.0727850634657
exponential,24,2,1024,0,80000,100000,2,2,3,True,560.2912294864655,0.40625,32475.614464246195,48.87006843029618
exponential,20,1,1024,0,80000,100000,2,2,3,True,578.8689351081848,0.35,33044.53247712676,54.53800296179227
exponential,23,2,1024,0,80000,100000,2,2,3,True,561.4982721805573,0.3,32657.436386398134,55.99800228704184
exponential,20,2,1024,0,80000,100000,2,2,3,True,560.1031427383423,0.35,32744.865980341863,54.53800296179227
exponential,26,2,1024,0,80000,100000,2,2,3,True,564.4145948886871,0.325,32910.78456495705,53.926190860886955
exponential,8,1024,1024,0,120000,0,2,2,3,True,425.19004344940186,0.9475,2004.8927967093,18.877459385755976
exponential,27,1024,1024,0,120000,0,2,2,3,True,426.7285122871399,0.7908333333333334,2052.241093332333,53.187443529120955
exponential,9,1024,1024,0,120000,0,2,2,3,True,427.72410249710083,0.6008333333333333,2020.220980454528,94.12651841696876
exponential,10,1024,1024,0,120000,0,2,2,3,True,427.9553918838501,0.9491666666666667,1871.9190429243445,14.487024263853264
exponential,18,1,1024,0.2,80000,0,2,2,3,True,28.315394163131714,0.45625,18787.031412859487,40.03010440563102
exponential,7,1,1024,0.2,80000,0,2,2,3,True,29.869096279144287,0.75,20568.293981729796,20.047208379783875
exponential,21,1,1024,0.2,80000,0,2,2,3,True,30.51773238182068,0.34375,21283.15315521475,30.567891133906556
exponential,14,1,1024,0.2,80000,0,2,2,3,True,31.421164512634277,0.50625,24706.24331806825,45.95006977979703
exponential,10,1,1024,0.2,80000,0,2,2,3,True,32.419734477996826,0.45625,20829.564849942573,26.611986770329963
exponential,11,1,1024,0.2,80000,0,2,2,3,True,32.66066312789917,0.64375,24020.604294752757,17.111554010053744
exponential,19,1,1024,0.2,80000,0,2,2,3,True,32.64481782913208,0.2375,20574.068851842843,73.9247426059651
exponential,4,1,1024,0.2,80000,0,2,2,3,True,32.99100208282471,0.55,25568.522906772552,19.17814686313164
exponential,28,1,1024,0.2,80000,0,2,2,3,True,33.186110973358154,0.825,18364.840627603793,14.502679983084251
exponential,20,1,1024,0.2,80000,0,2,2,3,True,33.216495752334595,0.36875,20005.568143113138,28.49607970775166
exponential,23,1,1024,0.2,80000,0,2,2,3,True,33.640321493148804,0.5,24916.74721226665,34.05626382368228
exponential,27,1,1024,0.2,80000,0,2,2,3,True,33.935213804244995,0.59375,20655.968225727556,17.900647453538262
exponential,24,1,1024,0.2,80000,0,2,2,3,True,34.096540451049805,0.4625,21062.87440319689,32.46763979055925
exponential,17,1,1024,0.2,80000,0,2,2,3,True,34.40456676483154,0.48125,23735.85294900186,33.26195180712077
exponential,16,1,1024,0.2,80000,0,2,2,3,True,34.63056707382202,0.33125,23477.66661918286,57.098220354056025
exponential,27,2,1024,0.2,80000,0,2,2,3,True,28.74811053276062,0.19375,13970.250986987136,26.226112646709588
exponential,29,1,1024,0.2,80000,0,2,2,3,True,34.72969961166382,0.425,18694.640220505768,25.511768703315788
exponential,2,1,1024,0.2,80000,0,2,2,3,True,35.02230787277222,0.76875,21362.367005173415,21.512426278110446
exponential,22,1,1024,0.2,80000,0,2,2,3,True,35.05007743835449,0.725,18194.248516434505,32.18260803241457
exponential,8,1,1024,0.2,80000,0,2,2,3,True,35.403825998306274,0.3,24149.074003699778,55.32709640527679
exponential,26,1,1024,0.2,80000,0,2,2,3,True,35.367669105529785,0.3,24623.561414185147,41.908978769975725
exponential,3,1,1024,0.2,80000,0,2,2,3,True,35.68765950202942,0.43125,20117.24110006021,44.78553935884613
exponential,5,1,1024,0.2,80000,0,2,2,3,True,35.716440200805664,0.83125,17052.250260318273,17.67470947625332
exponential,12,1,1024,0.2,80000,0,2,2,3,True,35.69385838508606,0.3625,20883.627317458733,50.81847372165462
exponential,15,1,1024,0.2,80000,0,2,2,3,True,35.93451285362244,0.06875,26351.28193174349,41.28151094983943
exponential,0,1,1024,0.2,80000,0,2,2,3,True,36.30481958389282,0.475,19134.308197644245,22.039051732771053
exponential,13,1,1024,0.2,80000,0,2,2,3,True,36.34270238876343,0.86875,18680.713227017506,11.883368809960768
exponential,25,1,1024,0.2,80000,0,2,2,3,True,36.374528646469116,0.375,24126.165213663146,21.604520974444934
exponential,1,1,1024,0.2,80000,0,2,2,3,True,36.79366159439087,0.14375,24254.72828434674,67.2695589960973
exponential,9,1,1024,0.2,80000,0,2,2,3,True,37.00516748428345,0.4875,23876.52233256732,21.00314601969361
exponential,6,1,1024,0.2,80000,0,2,2,3,True,37.80382061004639,0.675,26912.754443999824,26.262642658248556
exponential,18,2,1024,0.2,80000,0,2,2,3,True,35.14182424545288,0.55625,12980.20748402548,21.679270474535652
exponential,23,2,1024,0.2,80000,0,2,2,3,True,35.306697368621826,0.59375,16613.66346207144,21.25517686236353
exponential,3,2,1024,0.2,80000,0,2,2,3,True,36.30484485626221,0.64375,13647.226038833242,13.086118719463425
exponential,28,2,1024,0.2,80000,0,2,2,3,True,37.1949188709259,0.06875,12449.452976607572,30.54701684159857
exponential,7,2,1024,0.2,80000,0,2,2,3,True,37.37684655189514,0.48125,10024.40093241577,21.856551817114855
exponential,13,1024,1024,0,120000,0,2,2,3,True,453.69511008262634,0.9225,2093.2006934026845,22.33973921014672
exponential,19,2,1024,0.2,80000,0,2,2,3,True,38.201576471328735,0.58125,13302.11089551287,20.949270811910868
exponential,2,2,1024,0.2,80000,0,2,2,3,True,38.88436269760132,0.575,13999.957948844849,14.422711909916536
exponential,0,2,1024,0.2,80000,0,2,2,3,True,39.17073702812195,0.81875,14502.057280344783,16.026991662270554
exponential,12,2,1024,0.2,80000,0,2,2,3,True,39.675689935684204,0.05,14896.180392655897,31.76542247033221
exponential,21,2,1024,0.2,80000,0,2,2,3,True,39.71497631072998,0.08125,12777.307251841987,36.22016994617165
exponential,17,2,1024,0.2,80000,0,2,2,3,True,39.86766457557678,0.50625,11095.535848209154,23.810175681550284
exponential,24,2,1024,0.2,80000,0,2,2,3,True,39.845184326171875,0.4625,12420.177411212382,39.84760448997483
exponential,26,2,1024,0.2,80000,0,2,2,3,True,40.000709772109985,0.55625,12644.93860556188,16.31202342041523
exponential,5,2,1024,0.2,80000,0,2,2,3,True,40.2977831363678,0.81875,14223.803376574582,8.64702696285497
exponential,17,1024,1024,0,120000,0,2,2,3,True,456.084508895874,0.935,2149.6986961899484,24.29858164765914
exponential,9,2,1024,0.2,80000,0,2,2,3,True,40.4299201965332,0.55625,10348.360316540846,20.33745871100555
exponential,25,2,1024,0.2,80000,0,2,2,3,True,40.34743881225586,0.7375,12255.311787583094,10.348619984620473
exponential,25,1024,1024,0,120000,0,2,2,3,True,456.28038239479065,0.935,2100.973799968351,18.931334593538715
exponential,14,2,1024,0.2,80000,0,2,2,3,True,41.00587773323059,0.81875,14575.359518428873,16.69789754403561
exponential,15,2,1024,0.2,80000,0,2,2,3,True,41.08548045158386,0.90625,16703.34013787783,7.4338399071983225
exponential,10,2,1024,0.2,80000,0,2,2,3,True,41.1299729347229,0.8,11370.331200060999,15.232679645709037
exponential,1,2,1024,0.2,80000,0,2,2,3,True,41.239485025405884,0.2125,11112.220831834427,28.362236426801207
exponential,29,2,1024,0.2,80000,0,2,2,3,True,41.1662814617157,0.51875,12635.288367306108,18.077928796117465
exponential,4,2,1024,0.2,80000,0,2,2,3,True,41.587993144989014,0.91875,10998.490857843582,5.727028312355823
exponential,22,2,1024,0.2,80000,0,2,2,3,True,41.50467085838318,0.79375,15733.224801803051,8.706120743714703
exponential,13,2,1024,0.2,80000,0,2,2,3,True,41.902472496032715,0.39375,11876.595344812979,21.057021227476348
exponential,6,2,1024,0.2,80000,0,2,2,3,True,41.93915677070618,0.3625,15731.383727017239,50.81847372165461
exponential,16,2,1024,0.2,80000,0,2,2,3,True,42.08218050003052,0.54375,11548.998934798587,20.70245854231794
exponential,20,2,1024,0.2,80000,0,2,2,3,True,42.49597477912903,0.0125,12039.690346732918,40.24038666368498
exponential,8,2,1024,0.2,80000,0,2,2,3,True,43.150941610336304,0.53125,14983.785116142237,19.72564661010023
exponential,24,1024,1024,0,120000,0,2,2,3,True,459.01402497291565,0.9433333333333334,2235.47911366354,23.81539425462728
exponential,28,1024,1024,0,120000,0,2,2,3,True,459.08287835121155,0.9075,2001.9086916001477,30.321078864313634
exponential,21,1024,1024,0,120000,0,2,2,3,True,459.1664650440216,0.9325,2133.870397776207,21.491551985802467
exponential,11,2,1024,0.2,80000,0,2,2,3,True,43.816901206970215,0.78125,12352.992398932602,13.096555865617415
exponential,18,1024,1024,0,120000,0,2,2,3,True,462.8112361431122,0.9475,2245.9868471177288,16.864741740460815
exponential,22,1024,1024,0,120000,0,2,2,3,True,475.6156711578369,0.9441666666666667,2160.5233768444327,16.252929639555497
exponential,19,1024,1024,0,120000,0,2,2,3,True,475.6441912651062,0.7325,2097.1671458597825,65.96243762505473
exponential,15,1024,1024,0,120000,0,2,2,3,True,475.7616562843323,0.9608333333333333,2057.1131051800057,13.94474308996167
exponential,23,1024,1024,0,120000,0,2,2,3,True,487.1050913333893,0.805,2060.487687332431,50.755850844730666
exponential,14,1024,1024,0,120000,0,2,2,3,True,488.74431133270264,0.9633333333333334,2136.1078631857417,14.739055106523185
exponential,20,1024,1024,0,120000,0,2,2,3,True,492.91505098342896,0.9491666666666667,2148.5752921387098,16.499741909148426
exponential,26,1024,1024,0,120000,0,2,2,3,True,495.8920159339905,0.955,2014.4820477391288,13.880430736024941
exponential,11,1024,1024,0,120000,0,2,2,3,True,496.90043210983276,0.945,2054.7293065320077,24.792206186844993
exponential,29,1024,1024,0,120000,0,2,2,3,True,497.220006942749,0.88,1950.7815679484384,30.305423145082646
exponential,12,1024,1024,0,120000,0,2,2,3,True,500.1966943740845,0.9241666666666667,2165.379914927509,21.303833497069274
exponential,16,1024,1024,0,120000,0,2,2,3,True,501.3120939731598,0.8741666666666666,2005.1927203740483,32.92473431820613
exponential,26,1,1024,0.2,80000,10000,2,2,3,True,58.638572454452515,0.30625,32879.83696780838,53.80278472609049
exponential,8,1,1024,0.2,80000,10000,2,2,3,True,67.55812692642212,0.3375,32320.086954306782,49.53575573898424
exponential,0,1,1024,0.2,80000,10000,2,2,3,True,68.79492688179016,0.35625,32766.793097458594,48.98825599201565
exponential,3,1,1024,0.2,80000,10000,2,2,3,True,70.43651485443115,0.3375,32509.26443733782,58.928438083694985
exponential,15,1,1024,0.2,80000,10000,2,2,3,True,70.2670567035675,0.325,32356.126853173468,49.90075557029663
exponential,10,1,1024,0.2,80000,10000,2,2,3,True,70.64929103851318,0.40625,32555.172452054798,48.199162548531135
exponential,9,1,1024,0.2,80000,10000,2,2,3,True,71.42375922203064,0.4,32964.7470869435,49.72347422771743
exponential,17,1,1024,0.2,80000,10000,2,2,3,True,72.22290968894958,0.28125,32902.19277002445,52.52006674342012
exponential,14,1,1024,0.2,80000,10000,2,2,3,True,72.48440885543823,0.31875,32410.465270677283,51.425067249482936
exponential,6,1,1024,0.2,80000,10000,2,2,3,True,73.67388319969177,0.375,32764.590259024062,55.82072094446264
exponential,2,1,1024,0.2,80000,10000,2,2,3,True,74.5999710559845,0.35,32957.9323136419,53.86709708002722
exponential,12,1,1024,0.2,80000,10000,2,2,3,True,74.73021507263184,0.28125,32578.08541163969,54.53278438871527
exponential,16,1,1024,0.2,80000,10000,2,2,3,True,74.89787292480469,0.33125,32520.522485597816,53.0727850634657
exponential,11,1,1024,0.2,80000,10000,2,2,3,True,76.24725246429443,0.375,32708.476624372335,49.782568008577165
exponential,5,1,1024,0.2,80000,10000,2,2,3,True,76.25645112991333,0.38125,32740.946807444314,56.98003279233656
exponential,1,1,1024,0.2,80000,10000,2,2,3,True,76.27113580703735,0.3,32516.232125908657,55.99800228704184
exponential,28,1,1024,0.2,80000,10000,2,2,3,True,76.49822902679443,0.33125,32344.266909058475,58.44003211758613
exponential,4,1,1024,0.2,80000,10000,2,2,3,True,76.46864819526672,0.38125,32445.529186449312,49.60006809292097
exponential,13,1,1024,0.2,80000,10000,2,2,3,True,77.04872179031372,0.34375,32595.590793148356,50.0241617050931
exponential,0,2,1024,0.2,80000,10000,2,2,3,True,65.92683935165405,0.29375,30511.82129980493,44.77510221269213
exponential,20,1,1024,0.2,80000,10000,2,2,3,True,78.51053428649902,0.25,32420.94604547336,67.52158983876723
exponential,24,1,1024,0.2,80000,10000,2,2,3,True,78.63675117492676,0.3625,32539.186025139028,58.19843842107019
exponential,27,1,1024,0.2,80000,10000,2,2,3,True,79.73188757896423,0.2625,32502.032463211945,65.14387236215967
exponential,23,1,1024,0.2,80000,10000,2,2,3,True,79.74669623374939,0.34375,32695.678668843528,57.40412640450867
exponential,7,1,1024,0.2,80000,10000,2,2,3,True,79.36807370185852,0.41875,32606.20219322263,50.51778624427895
exponential,25,1,1024,0.2,80000,10000,2,2,3,True,79.72464728355408,0.33125,32782.05040188682,56.42731447229097
exponential,18,1,1024,0.2,80000,10000,2,2,3,True,79.61092138290405,0.30625,32429.358280687964,62.52456118903618
exponential,4,2,1024,0.2,80000,10000,2,2,3,True,69.00840163230896,0.4,30112.680449159456,53.078003636542704
exponential,29,1,1024,0.2,80000,10000,2,2,3,True,80.91893362998962,0.2875,32380.938354314392,53.008472709528974
exponential,22,1,1024,0.2,80000,10000,2,2,3,True,82.74456119537354,0.30625,32512.96415366338,53.80278472609049
exponential,21,1,1024,0.2,80000,10000,2,2,3,True,82.55579257011414,0.34375,32378.178519735964,58.07503228627374
exponential,2,2,1024,0.2,80000,10000,2,2,3,True,71.50185203552246,0.525,30680.083233879075,33.997170042822546
exponential,13,2,1024,0.2,80000,10000,2,2,3,True,71.01977372169495,0.35625,29776.368460076934,52.34278540084092
exponential,27,2,1024,0.2,80000,10000,2,2,3,True,71.55871725082397,0.3125,29773.130887208674,59.65843774631977
exponential,12,2,1024,0.2,80000,10000,2,2,3,True,72.63980269432068,0.39375,30157.137545421392,36.48785650807257
exponential,19,1,1024,0.2,80000,10000,2,2,3,True,84.35260009765625,0.25625,32778.2897898476,61.30093698722554
exponential,21,2,1024,0.2,80000,10000,2,2,3,True,72.550137758255,0.3625,30041.8914387053,56.18572077577504
exponential,8,2,1024,0.2,80000,10000,2,2,3,True,78.08284616470337,0.34375,30211.52251843093,49.35325582332804
