exponential,145,2,2,0.2,80000,10000,2,4,3,0,True,36.14088702201843,0.4,10928.461438429564,14.127243005617867
exponential,139,2,2,0.2,80000,10000,2,4,3,0,True,36.37290811538696,0.45,14891.8613956273,9.371808052402761
exponential,102,2,2,0.2,80000,10000,2,4,3,0,True,38.587098121643066,0.425,14017.736493064607,17.11677258313074
exponential,112,2,2,0.2,80000,10000,2,4,3,0,True,39.29557204246521,0.4875,12481.147344157114,17.54608476837986
exponential,159,2,2,0.2,80000,10000,2,4,3,0,True,39.57505559921265,0.6125,15658.00991835471,8.34112091240231
exponential,147,2,2,0.2,80000,10000,2,4,3,0,True,39.1491436958313,0.3875,15039.289571479958,24.373331147749862
exponential,104,2,2,0.2,80000,10000,2,4,3,0,True,41.77424097061157,0.7375,12012.15197308868,3.832498228780131
exponential,117,2,2,0.2,80000,10000,2,4,3,0,True,39.9068443775177,0.3875,12784.257950524134,14.980648803039115
exponential,105,2,2,0.2,80000,10000,2,4,3,0,True,41.930763483047485,0.625,16328.052679272281,10.842244523806325
exponential,153,2,2,0.2,80000,10000,2,4,3,0,True,42.263845682144165,0.4125,15240.353110205368,13.94474308996167
exponential,127,2,2,0.2,80000,10000,2,4,3,0,True,39.890547037124634,0.575,9973.528075495913,6.204997132310689
exponential,154,2,2,0.2,80000,10000,2,4,3,0,True,43.182037115097046,0.575,10632.139228769443,8.217714777605847
exponential,125,2,2,0.2,80000,10000,2,4,3,0,True,43.133832931518555,0.375,15358.389972164961,21.872207536345844
exponential,133,2,2,0.2,80000,10000,2,4,3,0,True,41.84378361701965,0.375,12392.516490278776,13.150431073400153
exponential,101,2,2,0.2,80000,10000,2,4,3,0,True,42.274056911468506,0.8125,14088.633854484862,4.750216380138109
exponential,128,2,2,0.2,80000,10000,2,4,3,0,True,41.56778287887573,0.975,15039.933764151101,1.0359057130774465
exponential,148,2,2,0.2,80000,10000,2,4,3,0,True,41.652058124542236,0.3375,15409.281607897901,27.116048455669805
exponential,142,2,2,0.2,80000,10000,2,4,3,0,True,44.4616379737854,0.45,15700.25649546938,11.38452569769792
exponential,146,2,2,0.2,80000,10000,2,4,3,0,True,41.27209734916687,0.5,15136.781500893547,9.312714271543028
exponential,114,2,2,0.2,80000,10000,2,4,3,0,True,43.532307863235474,0.45,15151.386583302396,9.371808052402761
exponential,141,2,2,0.2,80000,10000,2,4,3,0,True,42.16141867637634,0.675,11957.251383193947,9.441338979416486
exponential,113,2,2,0.2,80000,10000,2,4,3,0,True,44.65407967567444,0.3875,18835.47403276018,18.33517821186438
exponential,157,2,2,0.2,80000,10000,2,4,3,0,True,43.011990547180176,0.4125,15429.26770040678,8.577496035841246
exponential,123,2,2,0.2,80000,10000,2,4,3,0,True,42.795923709869385,0.7,11037.627711182753,4.379997975748721
exponential,109,2,2,0.2,80000,10000,2,4,3,0,True,45.68952655792236,0.425,10290.415488165792,10.407713765480207
exponential,131,2,2,0.2,80000,10000,2,4,3,0,True,43.40021276473999,0.325,12449.578512227758,20.58948955367547
exponential,150,2,2,0.2,80000,10000,2,4,3,0,True,44.11211037635803,0.45,16021.747621502924,24.13173745123393
exponential,140,2,2,0.2,80000,10000,2,4,3,0,True,44.0411913394928,0.375,15529.784131922044,11.808619309870046
exponential,149,2,2,0.2,80000,10000,2,4,3,0,True,43.27546954154968,0.3375,16535.517077010063,19.73608375625422
exponential,144,2,2,0.2,80000,10000,2,4,3,0,True,44.018094301223755,0.6875,12666.568594429158,6.575215536700076
exponential,132,2,2,0.2,80000,10000,2,4,3,0,True,43.43648362159729,0.425,12323.26866180438,8.394996120185048
exponential,138,2,2,0.2,80000,10000,2,4,3,0,True,44.15759229660034,0.675,12735.546724017755,14.80858603353691
exponential,116,2,2,0.2,80000,10000,2,4,3,0,True,44.70665955543518,0.4,14950.765909270334,20.165395941503345
exponential,134,2,2,0.2,80000,10000,2,4,3,0,True,43.948355197906494,0.4375,12770.826201349922,14.921555022179382
exponential,152,2,2,0.2,80000,10000,2,4,3,0,True,45.43933367729187,0.3625,16752.356499510934,9.307495698466033
exponential,106,2,2,0.2,80000,10000,2,4,3,0,True,44.852734088897705,0.8,12714.06647939423,6.274528059324413
exponential,103,2,2,0.2,80000,10000,2,4,3,0,True,46.077547550201416,0.5625,14136.183651193445,11.083838220322257
exponential,156,2,2,0.2,80000,10000,2,4,3,0,True,45.63105082511902,0.9,16923.34429739841,3.4727169705447327
exponential,158,2,2,0.2,80000,10000,2,4,3,0,True,46.0756893157959,0.425,9676.546911694953,15.774960819600631
exponential,137,2,2,0.2,80000,10000,2,4,3,0,True,44.55893611907959,0.575,15679.748257149575,11.572244186431112
exponential,136,2,2,0.2,80000,10000,2,4,3,0,True,45.29038953781128,0.4625,10239.052193101828,9.189308136746565
exponential,100,2,2,0.2,80000,10000,2,4,3,0,True,46.450340032577515,0.675,16103.574469607758,4.7449978070611145
exponential,107,2,2,0.2,80000,10000,2,4,3,0,True,46.17583346366882,0.275,12507.980314583965,16.623148043944887
exponential,129,2,2,0.2,80000,10000,2,4,3,0,True,45.37602090835571,0.3625,17342.94439767539,28.09286038788752
exponential,135,2,2,0.2,80000,10000,2,4,3,0,True,46.78522753715515,0.4,14131.057887064568,10.101807715027547
exponential,115,2,2,0.2,80000,10000,2,4,3,0,True,46.22528433799744,0.875,13190.037651003086,3.837716801857127
exponential,111,2,2,0.2,80000,10000,2,4,3,0,True,45.876566886901855,0.6875,10880.38418627292,5.23340377316997
exponential,124,2,2,0.2,80000,10000,2,4,3,0,True,45.82172417640686,0.0375,14593.745690554862,14.052493505527146
exponential,120,2,2,0.2,80000,10000,2,4,3,0,True,45.7995867729187,0.5875,14296.856222519527,7.364308980184598
exponential,121,2,2,0.2,80000,10000,2,4,3,0,True,46.236603021621704,0.5125,15331.910873242134,15.168367291772306
exponential,119,2,2,0.2,80000,10000,2,4,3,0,True,45.930328369140625,0.95,16262.459719628721,2.071811426154893
exponential,110,2,2,0.2,80000,10000,2,4,3,0,True,46.7951397895813,0.7375,9142.706750262269,3.832498228780131
exponential,155,2,2,0.2,80000,10000,2,4,3,0,True,45.95895552635193,0.9125,11758.704159482048,3.2902170548885366
exponential,151,2,2,0.2,80000,10000,2,4,3,0,True,45.83594822883606,0.5,10119.815042884646,9.98362015330808
exponential,126,2,2,0.2,80000,10000,2,4,3,0,True,47.0582172870636,0.45,9664.30959222306,18.09358451534845
exponential,108,2,2,0.2,80000,10000,2,4,3,0,True,47.775163650512695,0.425,11957.913489031325,17.11677258313074
exponential,118,2,2,0.2,80000,10000,2,4,3,0,True,47.47729563713074,0.375,13848.905227986592,29.25217223576143
exponential,130,2,2,0.2,80000,10000,2,4,3,0,True,47.31615877151489,0.0375,15169.786909104982,32.166952313183586
exponential,143,2,2,0.2,80000,10000,2,4,3,0,True,48.27131724357605,0.3625,18667.75099758255,23.396519215532148
exponential,120,2,2,0.2,80000,10000,2,5,3,0,True,31.522667169570923,0.5625,13688.838751873314,6.387497047966885
exponential,121,2,2,0.2,80000,10000,2,5,3,0,True,33.961787700653076,0.575,14579.361951240871,17.61039712231659
exponential,133,2,2,0.2,80000,10000,2,5,3,0,True,39.135260820388794,0.55,15805.24550415534,11.266338135978451
exponential,101,2,2,0.2,80000,10000,2,5,3,0,True,39.69041395187378,0.4375,10162.068716109665,10.896119731589062
exponential,134,2,2,0.2,80000,10000,2,5,3,0,True,40.4411039352417,0.5625,15244.004648489392,7.058402929731939
exponential,131,2,2,0.2,80000,10000,2,5,3,0,True,39.52855825424194,0.5125,8970.92103707785,7.788402592356725
exponential,108,2,2,0.2,80000,10000,2,5,3,0,True,43.78704071044922,0.7875,13185.63831003652,6.457027974980609
exponential,124,2,2,0.2,80000,10000,2,5,3,0,True,43.75561761856079,0.175,15409.517549034827,12.044994433308984
exponential,117,2,2,0.2,80000,10000,2,5,3,0,True,44.7136025428772,0.4375,11241.800249326598,16.263366785709486
exponential,145,2,2,0.2,80000,10000,2,5,3,0,True,44.88746166229248,0.5875,11324.733978257515,6.022497216654491
exponential,125,2,2,0.2,80000,10000,2,5,3,0,True,44.7039315700531,0.5625,16119.630529727368,9.74202645679215
exponential,130,2,2,0.2,80000,10000,2,5,3,0,True,48.10833978652954,0.9,16534.563703714164,4.143622852309786
exponential,119,2,2,0.2,80000,10000,2,5,3,0,True,46.39023399353027,0.1375,8804.622487555625,16.61792947086789
exponential,138,2,2,0.2,80000,10000,2,5,3,0,True,48.020968437194824,0.7,15010.37796462783,7.0636215028089335
exponential,111,2,2,0.2,80000,10000,2,5,3,0,True,47.522117137908936,0.6125,11226.821681196632,6.328403267107151
exponential,154,2,2,0.2,80000,10000,2,5,3,0,True,46.673046588897705,0.4875,15221.272141227979,10.166120068964277
exponential,129,2,2,0.2,80000,10000,2,5,3,0,True,51.94961881637573,0.35,14007.45532041436,24.92083089471845
exponential,135,2,2,0.2,80000,10000,2,5,3,0,True,49.50489830970764,0.4875,15780.726632054011,12.178837714259435
exponential,106,2,2,0.2,80000,10000,2,5,3,0,True,49.188939809799194,0.325,12395.53447164358,17.905866026615257
exponential,104,2,2,0.2,80000,10000,2,5,3,0,True,51.01621460914612,0.425,11369.939692397806,9.065902001950102
exponential,107,2,2,0.2,80000,10000,2,5,3,0,True,50.185510873794556,0.025,12509.297646289011,14.234993421183344
exponential,142,2,2,0.2,80000,10000,2,5,3,0,True,53.79434847831726,0.5375,13613.508039015618,6.7524968792792786
exponential,109,2,2,0.2,80000,10000,2,5,3,0,True,54.874114751815796,0.4125,15693.526694892584,17.970178380551985
exponential,116,2,2,0.2,80000,10000,2,5,3,0,True,53.838560581207275,0.1375,10337.511832872551,12.592494180277573
exponential,100,2,2,0.2,80000,10000,2,5,3,0,True,53.034308195114136,0.375,16194.959847464745,12.4795251916351
exponential,128,2,2,0.2,80000,10000,2,5,3,0,True,51.03257775306702,0.725,10784.0964714074,4.014998144436328
exponential,157,2,2,0.2,80000,10000,2,5,3,0,True,53.76430559158325,0.45,13425.133777957777,10.713619815932866
exponential,141,2,2,0.2,80000,10000,2,5,3,0,True,53.0710928440094,1.0,14978.4542240206,14.599993252495736
exponential,136,2,2,0.2,80000,10000,2,5,3,0,True,52.854750633239746,1.0,15349.155420466348,14.599993252495736
exponential,149,2,2,0.2,80000,10000,2,5,3,0,True,54.39371705055237,0.625,19789.782533739162,6.8168092332160075
exponential,155,2,2,0.2,80000,10000,2,5,3,0,True,58.57125735282898,0.4,14599.753375310625,8.759995951497443
exponential,146,2,2,0.2,80000,10000,2,5,3,0,True,55.772974729537964,0.4875,11658.173003137279,8.82430830543417
exponential,112,2,2,0.2,80000,10000,2,5,3,0,True,54.29513716697693,0.525,10376.902612447502,8.27680855846558
exponential,147,2,2,0.2,80000,10000,2,5,3,0,True,54.08126258850098,0.4125,15102.202443298638,13.273837208196616
exponential,152,2,2,0.2,80000,10000,2,5,3,0,True,55.87096118927002,0.525,12688.312798493746,7.605902676700528
exponential,115,2,2,0.2,80000,10000,2,5,3,0,True,56.90611481666565,0.5,11260.827234466506,9.312714271543026
exponential,122,2,2,0.2,80000,10000,2,5,3,0,True,54.2022488117218,0.3375,13834.112619866219,27.786954337434857
exponential,139,2,2,0.2,80000,10000,2,5,3,0,True,55.21350383758545,0.55,13524.248286633814,8.582714608918241
exponential,159,2,2,0.2,80000,10000,2,5,3,0,True,54.7977499961853,0.5125,12660.730798453707,11.813837882947041
exponential,102,2,2,0.2,80000,10000,2,5,3,0,True,55.52776288986206,0.525,16320.057413742812,19.011302666706428
exponential,132,2,2,0.2,80000,10000,2,5,3,0,True,54.735185623168945,0.5625,11660.205637461768,7.058402929731938
exponential,143,2,2,0.2,80000,10000,2,5,3,0,True,55.14026355743408,0.4375,15459.205683322361,18.9469903127697
exponential,137,2,2,0.2,80000,10000,2,5,3,0,True,54.1485857963562,0.9,15201.864227313774,2.80181108877968
exponential,151,2,2,0.2,80000,10000,2,5,3,0,True,54.420156717300415,0.4625,15700.704719693413,13.885649309101934
exponential,148,2,2,0.2,80000,10000,2,5,3,0,True,53.92762207984924,0.4125,11593.144353143045,9.919307799371351
exponential,150,2,2,0.2,80000,10000,2,5,3,0,True,54.6888325214386,0.3875,17138.7049726512,11.626119394213848
exponential,127,2,2,0.2,80000,10000,2,5,3,0,True,55.46405911445618,0.5875,10556.576258730569,12.731556034305022
exponential,105,2,2,0.2,80000,10000,2,5,3,0,True,56.58276152610779,0.6125,11858.080431042134,7.670215030637257
exponential,158,2,2,0.2,80000,10000,2,5,3,0,True,54.833418130874634,0.675,16877.450050951258,6.7577154523562735
exponential,126,2,2,0.2,80000,10000,2,5,3,0,True,55.54000639915466,0.1125,13759.481107704805,13.628399893355018
exponential,144,2,2,0.2,80000,10000,2,5,3,0,True,55.263514280319214,0.6875,10202.72139318765,10.600650827290394
exponential,110,2,2,0.2,80000,10000,2,5,3,0,True,56.175254821777344,0.95,14044.155242194294,1.4009055443898402
exponential,114,2,2,0.2,80000,10000,2,5,3,0,True,54.83861494064331,0.325,15196.316903013394,13.880430736024937
exponential,103,2,2,0.2,80000,10000,2,5,3,0,True,57.927648305892944,0.85,10562.210962027064,6.215434278464679
exponential,156,2,2,0.2,80000,10000,2,5,3,0,True,55.237359285354614,0.525,13492.150215933838,8.947714440230634
exponential,113,2,2,0.2,80000,10000,2,5,3,0,True,55.45914649963379,0.4125,10035.195948114235,9.248401917606298
exponential,123,2,2,0.2,80000,10000,2,5,3,0,True,55.09653306007385,0.4375,11808.358566653238,26.326955012185284
exponential,118,2,2,0.2,80000,10000,2,5,3,0,True,56.89977431297302,0.3,9106.291230812472,10.219995276747017
exponential,140,2,2,0.2,80000,10000,2,5,3,0,True,55.92377185821533,0.4125,14871.321313321027,12.602931326431563
exponential,153,2,2,0.2,80000,10000,2,5,3,0,True,56.45484185218811,0.25,13046.272266483566,12.96271258466696
exponential,130,2,2,0.2,80000,10000,2,6,3,0,True,43.486299991607666,0.9625,12408.881026800862,0.5474997469685902
exponential,101,2,2,0.2,80000,10000,2,6,3,0,True,43.842249393463135,0.55,11062.612827250912,8.58271460891824
exponential,155,2,2,0.2,80000,10000,2,6,3,0,True,41.453405141830444,0.375,13853.697676445016,14.49224283693026
exponential,159,2,2,0.2,80000,10000,2,6,3,0,True,46.002723932266235,0.525,11635.15112062428,13.644055612586005
exponential,126,2,2,0.2,80000,10000,2,6,3,0,True,47.15614128112793,1.0,16005.973523606812,14.599993252495736
exponential,134,2,2,0.2,80000,10000,2,6,3,0,True,49.10762166976929,0.4875,17912.84705734415,8.153402423669117
exponential,136,2,2,0.2,80000,10000,2,6,3,0,True,49.14710235595703,0.8875,12277.369897481985,4.997028649731036
exponential,143,2,2,0.2,80000,10000,2,6,3,0,True,50.98728060722351,0.925,13391.462667465534,1.0949994939371803
exponential,132,2,2,0.2,80000,10000,2,6,3,0,True,49.59042739868164,0.5625,10151.439394840327,6.387497047966885
exponential,149,2,2,0.2,80000,10000,2,6,3,0,True,49.27872610092163,0.35,10477.240360610578,22.908113249423288
exponential,141,2,2,0.2,80000,10000,2,6,3,0,True,50.70668005943298,0.1125,11911.59657049264,15.641117538650176
exponential,148,2,2,0.2,80000,10000,2,6,3,0,True,49.191614389419556,0.4875,16060.404084344562,11.507931832494382
exponential,128,2,2,0.2,80000,10000,2,6,3,0,True,51.986894845962524,0.3625,17575.868941499124,9.307495698466031
exponential,127,2,2,0.2,80000,10000,2,6,3,0,True,48.636080503463745,0.875,11601.265371711836,1.8249991565619672
exponential,124,2,2,0.2,80000,10000,2,6,3,0,True,52.64839839935303,0.7375,10133.511327789049,3.8324982287801315
exponential,153,2,2,0.2,80000,10000,2,6,3,0,True,49.238667011260986,0.1375,12438.527872327504,13.263400062042624
exponential,117,2,2,0.2,80000,10000,2,6,3,0,True,53.66347002983093,0.5875,10891.609280334174,10.04793250724481
exponential,138,2,2,0.2,80000,10000,2,6,3,0,True,52.91854476928711,1.0,12202.840978459717,14.599993252495736
exponential,123,2,2,0.2,80000,10000,2,6,3,0,True,51.319496870040894,0.6375,17321.663505255055,12.672462253445289
exponential,105,2,2,0.2,80000,10000,2,6,3,0,True,51.62589740753174,0.7375,10042.26286216902,3.832498228780131
exponential,122,2,2,0.2,80000,10000,2,6,3,0,True,53.53073978424072,0.425,12558.446027261107,12.420431410775366
exponential,144,2,2,0.2,80000,10000,2,6,3,0,True,51.10838055610657,0.6375,13389.399501792985,5.963403435794758
exponential,146,2,2,0.2,80000,10000,2,6,3,0,True,51.21205186843872,0.5875,14820.482043343169,7.364308980184598
exponential,129,2,2,0.2,80000,10000,2,6,3,0,True,51.949750661849976,0.0375,12938.050950631852,14.052493505527146
exponential,104,2,2,0.2,80000,10000,2,6,3,0,True,54.425933837890625,0.4875,12536.87429638906,14.191555359554595
exponential,121,2,2,0.2,80000,10000,2,6,3,0,True,50.784334897994995,0.6375,12388.981304691857,34.05626382368228
exponential,131,2,2,0.2,80000,10000,2,6,3,0,True,50.892383098602295,0.925,13345.200868738231,3.778623020997393
exponential,133,2,2,0.2,80000,10000,2,6,3,0,True,52.09265184402466,0.425,14352.081042484942,8.394996120185048
exponential,140,2,2,0.2,80000,10000,2,6,3,0,True,54.832139015197754,0.7375,9985.66420987347,3.8324982287801315
exponential,157,2,2,0.2,80000,10000,2,6,3,0,True,53.722838401794434,1.0,13324.847673060369,14.599993252495736
exponential,139,2,2,0.2,80000,10000,2,6,3,0,True,52.01775527000427,0.5625,13671.755420516689,6.387497047966885
exponential,100,2,2,0.2,80000,10000,2,6,3,0,True,54.27673077583313,0.925,11732.945181074167,1.0949994939371803
exponential,137,2,2,0.2,80000,10000,2,6,3,0,True,53.699923038482666,0.3,12601.679979073559,24.979924675578186
exponential,135,2,2,0.2,80000,10000,2,6,3,0,True,53.73389458656311,0.525,16596.21880061642,10.960432085525794
exponential,156,2,2,0.2,80000,10000,2,6,3,0,True,53.57873201370239,0.4375,14541.010073030382,8.883402086293906
exponential,145,2,2,0.2,80000,10000,2,6,3,0,True,52.31108379364014,0.375,14064.68400600178,11.808619309870046
exponential,150,2,2,0.2,80000,10000,2,6,3,0,True,54.35572123527527,0.3625,18256.223602211547,9.307495698466033
exponential,142,2,2,0.2,80000,10000,2,6,3,0,True,52.229665756225586,0.0125,14565.553170987341,14.41749333683954
exponential,151,2,2,0.2,80000,10000,2,6,3,0,True,54.82656502723694,0.5,13829.859629137645,11.99633779860324
exponential,111,2,2,0.2,80000,10000,2,6,3,0,True,56.53904938697815,0.5875,15296.330422184676,22.79514426078082
exponential,107,2,2,0.2,80000,10000,2,6,3,0,True,54.73388051986694,0.5375,15713.840889350184,14.13246157869486
exponential,158,2,2,0.2,80000,10000,2,6,3,0,True,54.09097647666931,0.4625,12413.867369235719,7.847496373216458
exponential,110,2,2,0.2,80000,10000,2,6,3,0,True,56.94471526145935,0.375,14286.866690456798,15.834054600460366
exponential,114,2,2,0.2,80000,10000,2,6,3,0,True,57.359671115875244,0.2375,18810.826875096518,23.208800726798955
exponential,113,2,2,0.2,80000,10000,2,6,3,0,True,54.66203308105469,0.5125,13878.545316189204,12.484743764712096
exponential,108,2,2,0.2,80000,10000,2,6,3,0,True,57.59222769737244,0.35,11438.765877086516,13.515430904712545
exponential,112,2,2,0.2,80000,10000,2,6,3,0,True,57.98893141746521,0.525,11354.695621001432,6.934996794935476
exponential,154,2,2,0.2,80000,10000,2,6,3,0,True,55.06472086906433,1.0,13042.655058032105,14.599993252495736
exponential,102,2,2,0.2,80000,10000,2,6,3,0,True,58.0721914768219,0.2875,14603.61901130233,25.833330472999435
exponential,125,2,2,0.2,80000,10000,2,6,3,0,True,54.03475213050842,0.425,11018.666794008137,11.749525529010313
exponential,152,2,2,0.2,80000,10000,2,6,3,0,True,56.68876934051514,0.775,12271.694083692859,11.335869062992177
exponential,115,2,2,0.2,80000,10000,2,6,3,0,True,56.41404414176941,0.475,14519.658383533628,14.37405527521079
exponential,119,2,2,0.2,80000,10000,2,6,3,0,True,55.624027729034424,0.4375,11457.458207596825,9.554307968058957
exponential,106,2,2,0.2,80000,10000,2,6,3,0,True,57.898324966430664,0.625,15062.21673176,5.474997469685902
exponential,103,2,2,0.2,80000,10000,2,6,3,0,True,57.4559440612793,0.7875,14815.608053074677,3.102498566155344
exponential,118,2,2,0.2,80000,10000,2,6,3,0,True,58.07393145561218,0.5875,18063.077423415183,8.035214861949651
exponential,116,2,2,0.2,80000,10000,2,6,3,0,True,58.58621382713318,0.3375,13280.97700491378,17.052460229194008
exponential,109,2,2,0.2,80000,10000,2,6,3,0,True,58.32624435424805,0.4125,16001.552329484934,19.311990144082095
exponential,120,2,2,0.2,80000,10000,2,6,3,0,True,57.53180170059204,0.775,13366.629850981442,6.639527890636807
exponential,147,2,2,0.2,80000,10000,2,6,3,0,True,56.78673481941223,0.5875,16296.39024974763,10.718838389009864
exponential,107,2,2,0.2,80000,20000,2,0,3,0,True,29.61987066268921,0.2125,16951.173352647136,20.21927114928608
exponential,104,2,2,0.2,80000,20000,2,0,3,0,True,32.97640562057495,0.3875,14371.009375029413,13.63883703950901
exponential,110,2,2,0.2,80000,20000,2,0,3,0,True,34.30452609062195,0.45,18063.713019208782,21.448113924173718
exponential,147,2,2,0.2,80000,20000,2,0,3,0,True,36.22238206863403,0.4125,16681.41780890332,15.957460735256827
exponential,105,2,2,0.2,80000,20000,2,0,3,0,True,37.26845169067383,0.5375,17751.093366711124,8.765214524574436
exponential,100,2,2,0.2,80000,20000,2,0,3,0,True,37.425644397735596,0.45,16068.287549565093,17.422678633583395
exponential,114,2,2,0.2,80000,20000,2,0,3,0,True,37.49191689491272,0.65,16077.551415923219,11.148150574258985
exponential,154,2,2,0.2,80000,20000,2,0,3,0,True,37.57805824279785,0.3375,15884.244456796401,18.394271992724114
exponential,136,2,2,0.2,80000,20000,2,0,3,0,True,39.81011700630188,0.5375,14095.465996769202,11.44883805163465
exponential,108,2,2,0.2,80000,20000,2,0,3,0,True,40.150102376937866,0.375,16248.313362496221,23.884925181641
exponential,106,2,2,0.2,80000,20000,2,0,3,0,True,40.40800642967224,0.5875,13479.2499640604,9.377026625479756
exponential,142,2,2,0.2,80000,20000,2,0,3,0,True,40.43305778503418,0.5125,16270.033802246715,13.155649646477148
exponential,120,2,2,0.2,80000,20000,2,0,3,0,True,40.69508767127991,0.3375,13186.051862832603,27.116048455669805
exponential,111,2,2,0.2,80000,20000,2,0,3,0,True,40.926528453826904,0.1375,15909.651775134178,15.276117707337782
exponential,151,2,2,0.2,80000,20000,2,0,3,0,True,40.82886505126953,0.3625,11412.969016200132,11.320213343761191
exponential,132,2,2,0.2,80000,20000,2,0,3,0,True,41.21960926055908,0.5125,13745.095115355434,20.535614345892736
exponential,159,2,2,0.2,80000,20000,2,0,3,0,True,41.12010908126831,0.6375,14862.670053537953,6.6343093175598105
exponential,133,2,2,0.2,80000,20000,2,0,3,0,True,41.26056957244873,0.575,19624.96828122486,8.8886206593709
exponential,124,2,2,0.2,80000,20000,2,0,3,0,True,41.39784288406372,0.6625,15641.241551131774,7.611121249777524
exponential,123,2,2,0.2,80000,20000,2,0,3,0,True,41.49974226951599,0.5125,14895.197450407075,11.14293200118199
exponential,112,2,2,0.2,80000,20000,2,0,3,0,True,41.59370017051697,0.4625,15174.036438210815,11.872931663806774
exponential,102,2,2,0.2,80000,20000,2,0,3,0,True,41.639238119125366,0.825,15603.742254713636,5.2386223462469665
exponential,144,2,2,0.2,80000,20000,2,0,3,0,True,41.68161678314209,0.4875,19951.732435118996,14.191555359554595
exponential,138,2,2,0.2,80000,20000,2,0,3,0,True,41.841633796691895,0.525,17096.958022513456,11.631337967290847
exponential,140,2,2,0.2,80000,20000,2,0,3,0,True,41.93196105957031,0.45,21133.18982759565,14.06814922475813
exponential,118,2,2,0.2,80000,20000,2,0,3,0,True,42.05049920082092,0.6375,12785.377369743383,8.64702696285497
exponential,128,2,2,0.2,80000,20000,2,0,3,0,True,42.06368565559387,0.4875,17409.557107376248,10.83702595072933
exponential,125,2,2,0.2,80000,20000,2,0,3,0,True,42.2326545715332,0.6625,18595.421333843893,19.016521239783426
exponential,141,2,2,0.2,80000,20000,2,0,3,0,True,42.285563707351685,0.275,15210.465274408507,13.26861863511962
exponential,157,2,2,0.2,80000,20000,2,0,3,0,True,42.59117531776428,0.775,13032.621461459006,4.626810245341647
exponential,127,2,2,0.2,80000,20000,2,0,3,0,True,42.76135206222534,0.475,16368.715636704099,8.335902339325315
exponential,109,2,2,0.2,80000,20000,2,0,3,0,True,43.08105945587158,0.7125,17835.71568468904,10.906556877743055
exponential,130,2,2,0.2,80000,20000,2,0,3,0,True,43.079894065856934,0.5125,16507.994990004972,10.472026119416936
exponential,115,2,2,0.2,80000,20000,2,0,3,0,True,43.13196635246277,0.375,18422.762702398395,11.808619309870046
exponential,134,2,2,0.2,80000,20000,2,0,3,0,True,43.21108055114746,0.4625,17706.43426419379,17.911084599692256
exponential,145,2,2,0.2,80000,20000,2,0,3,0,True,43.22194027900696,0.475,15402.813841223357,13.032243511680687
exponential,119,2,2,0.2,80000,20000,2,0,3,0,True,43.443519592285156,0.15,16619.10964142876,16.43542955521169
exponential,131,2,2,0.2,80000,20000,2,0,3,0,True,43.50346040725708,0.5125,14054.718235951776,11.813837882947041
exponential,152,2,2,0.2,80000,20000,2,0,3,0,True,43.42464232444763,0.6,16750.968770355812,9.19452670982356
exponential,122,2,2,0.2,80000,20000,2,0,3,0,True,44.03291344642639,0.4125,17484.933825051394,24.67923719820252
exponential,129,2,2,0.2,80000,20000,2,0,3,0,True,44.21054744720459,0.8875,19553.644496017863,4.997028649731035
exponential,126,2,2,0.2,80000,20000,2,0,3,0,True,44.24521255493164,0.525,13221.13043985407,10.960432085525792
exponential,103,2,2,0.2,80000,20000,2,0,3,0,True,44.39768409729004,0.525,14478.409296033795,12.302243849055898
exponential,117,2,2,0.2,80000,20000,2,0,3,0,True,44.42363119125366,0.4,17930.60256202288,13.456337123852812
exponential,155,2,2,0.2,80000,20000,2,0,3,0,True,44.37563347816467,0.4125,14277.73024924373,11.261119562901456
exponential,156,2,2,0.2,80000,20000,2,0,3,0,True,44.454602003097534,0.375,19376.977693930545,14.49224283693026
exponential,135,2,2,0.2,80000,20000,2,0,3,0,True,45.02867770195007,0.375,22667.074390481375,27.239454590466273
exponential,143,2,2,0.2,80000,20000,2,0,3,0,True,45.104166984558105,0.9,14485.476850014324,4.143622852309786
exponential,150,2,2,0.2,80000,20000,2,0,3,0,True,45.12634301185608,0.6375,16173.891110920902,9.317932844620023
exponential,158,2,2,0.2,80000,20000,2,0,3,0,True,45.60783791542053,0.3375,19966.107903476113,15.710648465663901
exponential,121,2,2,0.2,80000,20000,2,0,3,0,True,45.817673683166504,0.5375,16912.760420851537,7.423402761044331
exponential,116,2,2,0.2,80000,20000,2,0,3,0,True,45.86061406135559,0.45,15142.023590911445,14.739055106523185
exponential,146,2,2,0.2,80000,20000,2,0,3,0,True,45.91055965423584,0.6125,15149.13353734933,6.999309148872204
exponential,153,2,2,0.2,80000,20000,2,0,3,0,True,46.047444343566895,0.55,19543.672079186774,13.949961663038664
exponential,148,2,2,0.2,80000,20000,2,0,3,0,True,46.165287733078,0.475,15802.120805311768,13.032243511680687
exponential,139,2,2,0.2,80000,20000,2,0,3,0,True,46.28274869918823,0.925,17843.81068282218,2.436811257467286
exponential,101,2,2,0.2,80000,20000,2,0,3,0,True,46.48959445953369,0.55,16816.13221445768,17.304491071863932
exponential,113,2,2,0.2,80000,20000,2,0,3,0,True,46.60916519165039,0.3125,18464.15251507555,18.75927182403651
exponential,149,2,2,0.2,80000,20000,2,0,3,0,True,47.16440963745117,0.3125,17755.111603077126,26.81014240521715
exponential,137,2,2,0.2,80000,20000,2,0,3,0,True,47.833563566207886,0.4125,16362.866644356181,12.602931326431563
