symmetric,24,8,4,0,40000,5000,2,2,2,True,19.894495964050293,0.0825,879.4317792028894,22.000000000000004
symmetric,29,8,4,0,40000,5000,2,2,2,True,19.953473567962646,1.0,1152.7869968893967,0.0
symmetric,3,8,4,0,40000,5000,2,2,2,True,19.95412540435791,1.0,829.25908174493,0.0
symmetric,19,8,4,0,40000,5000,2,2,2,True,19.954325437545776,0.015,1409.568577116617,4.0
symmetric,21,8,4,0,40000,5000,2,2,2,True,19.990978002548218,1.0,772.6999113289278,0.0
symmetric,14,8,4,0,40000,5000,2,2,2,True,20.03806233406067,1.0,1265.1275048432042,0.0
symmetric,8,8,4,0,40000,5000,2,2,2,True,20.139179468154907,0.035,1137.8014441549271,9.333333333333334
symmetric,13,8,4,0,40000,5000,2,2,2,True,20.28562355041504,1.0,1137.1059547632608,0.0
symmetric,20,8,4,0,40000,5000,2,2,2,True,20.40962553024292,1.0,902.664154574292,0.0
symmetric,27,8,4,0,40000,5000,2,2,2,True,20.421261072158813,1.0,556.9581848878132,0.0
symmetric,26,8,4,0,40000,5000,2,2,2,True,20.482818603515625,0.0775,1073.6839676359737,20.666666666666668
symmetric,4,8,4,0,40000,5000,2,2,2,True,20.518447399139404,0.0725,1124.663351147341,19.333333333333336
symmetric,28,8,4,0,40000,5000,2,2,2,True,20.564149618148804,0.0575,2886.2617987683575,15.333333333333334
symmetric,22,8,4,0,40000,5000,2,2,2,True,22.417343854904175,1.0,2125.110549908619,0.0
symmetric,7,8,4,0,60000,5000,2,2,2,True,42.32535934448242,1.0,2336.4926936993934,0.0
symmetric,0,8,4,0,60000,5000,2,2,2,True,42.602182388305664,1.0,1382.001655543261,0.0
symmetric,1,8,4,0,60000,5000,2,2,2,True,42.6411771774292,1.0,1129.383702354616,0.0
symmetric,18,8,4,0,60000,5000,2,2,2,True,42.8738329410553,1.0,2184.198728422844,0.0
symmetric,2,8,4,0,60000,5000,2,2,2,True,42.88391995429993,1.0,961.7644571012167,0.0
symmetric,9,8,4,0,60000,5000,2,2,2,True,43.04278230667114,0.016666666666666666,855.4562405011086,6.666666666666667
symmetric,16,8,4,0,60000,5000,2,2,2,True,43.03668475151062,1.0,2107.891825042074,0.0
symmetric,12,8,4,0,60000,5000,2,2,2,True,43.062212228775024,0.1,673.0490283354355,40.00000000000001
symmetric,22,8,4,0,60000,5000,2,2,2,True,43.077154874801636,0.005,2104.873916395489,2.0
symmetric,11,8,4,0,60000,5000,2,2,2,True,43.14636039733887,0.005,1763.2856760738368,2.0
symmetric,3,8,4,0,60000,5000,2,2,2,True,43.17480826377869,1.0,1165.7215246185315,0.0
symmetric,13,8,4,0,60000,5000,2,2,2,True,43.19505310058594,1.0,3445.623379405466,0.0
symmetric,19,8,4,0,60000,5000,2,2,2,True,43.20098423957825,1.0,1125.384107028074,0.0
symmetric,15,8,4,0,60000,5000,2,2,2,True,43.25035810470581,1.0,580.1747560220281,0.0
symmetric,14,8,4,0,60000,5000,2,2,2,True,43.2861123085022,1.0,1189.3474657261936,0.0
symmetric,5,8,4,0,60000,5000,2,2,2,True,43.30805158615112,0.018333333333333333,455.5973846427989,7.333333333333334
symmetric,17,8,4,0,60000,5000,2,2,2,True,43.33378195762634,1.0,1109.2441020055794,0.0
symmetric,8,8,4,0,60000,5000,2,2,2,True,43.40903306007385,1.0,250.5339548539941,0.0
symmetric,4,8,4,0,60000,5000,2,2,2,True,43.4369637966156,0.006666666666666667,3533.7732093838313,2.666666666666667
symmetric,23,8,4,0,60000,5000,2,2,2,True,43.44473719596863,1.0,703.0432513011091,0.0
symmetric,20,8,4,0,60000,5000,2,2,2,True,43.470842123031616,1.0,1817.0487802796802,0.0
symmetric,24,8,4,0,60000,5000,2,2,2,True,43.510069131851196,1.0,1742.938153223204,0.0
symmetric,27,8,4,0,60000,5000,2,2,2,True,43.66241192817688,0.0033333333333333335,794.4881205314736,1.3333333333333335
symmetric,6,8,4,0,60000,5000,2,2,2,True,43.82314348220825,1.0,1035.135117423913,0.0
symmetric,25,8,4,0,60000,5000,2,2,2,True,43.838268518447876,1.0,539.0365791424631,0.0
symmetric,10,8,4,0,60000,5000,2,2,2,True,44.014139890670776,1.0,1159.1030786633642,0.0
symmetric,26,8,4,0,60000,5000,2,2,2,True,44.59020686149597,0.01,1605.429191133633,4.0
symmetric,28,8,4,0,60000,5000,2,2,2,True,44.723085165023804,0.01,930.4985134226984,4.0
symmetric,21,8,4,0,60000,5000,2,2,2,True,45.876017570495605,1.0,1980.0767253071829,0.0
symmetric,29,8,4,0,60000,5000,2,2,2,True,46.2594313621521,1.0,2291.393896198172,0.0
symmetric,1,8,4,0,80000,5000,2,2,2,True,60.23761320114136,1.0,2730.9946318061884,0.0
symmetric,0,8,4,0,80000,5000,2,2,2,True,60.3249614238739,1.0,1810.794841153763,0.0
symmetric,2,8,4,0,80000,5000,2,2,2,True,60.47020220756531,0.05375,1183.8983797099354,28.66666666666667
symmetric,9,8,4,0,80000,5000,2,2,2,True,60.58866882324219,1.0,1746.9328608858686,0.0
symmetric,3,8,4,0,80000,5000,2,2,2,True,60.626953125,0.18625,1227.9345803150059,99.33333333333336
symmetric,16,8,4,0,80000,5000,2,2,2,True,60.6936936378479,1.0,1417.1070020863199,0.0
symmetric,10,8,4,0,80000,5000,2,2,2,True,60.71732687950134,0.02875,1061.4453902142159,15.333333333333334
symmetric,11,8,4,0,80000,5000,2,2,2,True,60.78626346588135,1.0,2722.05590560169,0.0
symmetric,4,8,4,0,80000,5000,2,2,2,True,60.910518646240234,1.0,4449.822908997373,0.0
symmetric,15,8,4,0,80000,5000,2,2,2,True,60.90463471412659,1.0,1843.340041568691,0.0
symmetric,6,8,4,0,80000,5000,2,2,2,True,60.955063581466675,0.00625,1015.5400413135432,3.333333333333334
symmetric,20,8,4,0,80000,5000,2,2,2,True,61.02343988418579,1.0,516.1990736779312,0.0
symmetric,17,8,4,0,80000,5000,2,2,2,True,61.0626163482666,1.0,199.5427931850994,0.0
symmetric,8,8,4,0,80000,5000,2,2,2,True,61.09531092643738,0.0125,1300.86754974984,6.666666666666667
symmetric,14,8,4,0,80000,5000,2,2,2,True,61.094812870025635,1.0,1125.6928967251476,0.0
symmetric,23,8,4,0,80000,5000,2,2,2,True,61.17143630981445,0.00625,1206.5408851654129,3.333333333333334
symmetric,13,8,4,0,80000,5000,2,2,2,True,61.251360177993774,0.02125,4067.4078517982734,11.333333333333334
symmetric,18,8,4,0,80000,5000,2,2,2,True,61.263588190078735,1.0,1482.0620591997356,0.0
symmetric,22,8,4,0,80000,5000,2,2,2,True,61.30162215232849,0.00875,2005.0846086811816,4.666666666666667
symmetric,12,8,4,0,80000,5000,2,2,2,True,61.32517218589783,1.0,2338.5755722325316,533.3333333333335
symmetric,19,8,4,0,80000,5000,2,2,2,True,61.353198766708374,0.04,3140.6335889979214,21.333333333333336
symmetric,29,8,4,0,80000,5000,2,2,2,True,61.60925221443176,1.0,978.6336402166703,0.0
symmetric,24,8,4,0,80000,5000,2,2,2,True,61.925382137298584,0.02,1002.3456117608436,10.666666666666668
symmetric,25,8,4,0,80000,5000,2,2,2,True,61.95397162437439,1.0,1101.6098127269067,0.0
symmetric,28,8,4,0,80000,5000,2,2,2,True,62.05486536026001,1.0,2674.2812081592965,0.0
symmetric,7,8,4,0,80000,5000,2,2,2,True,62.227288246154785,0.01375,1239.9833957237552,7.333333333333334
symmetric,26,8,4,0,80000,5000,2,2,2,True,62.86103320121765,1.0,636.195353353667,0.0
symmetric,5,8,4,0,80000,5000,2,2,2,True,63.01661038398743,1.0,4184.891877212279,0.0
symmetric,27,8,4,0,80000,5000,2,2,2,True,63.26890230178833,0.00375,4413.687631802529,2.0
symmetric,21,8,4,0,80000,5000,2,2,2,True,64.5106430053711,1.0,1359.4386386931333,0.0
symmetric,2,8,4,0,120000,5000,2,2,2,True,95.24254989624023,0.01,1107.9669376803602,8.0
symmetric,8,8,4,0,120000,5000,2,2,2,True,95.34214925765991,0.0025,793.2688409935133,2.0
symmetric,0,8,4,0,120000,5000,2,2,2,True,95.55587983131409,1.0,4625.11063105821,0.0
symmetric,3,8,4,0,120000,5000,2,2,2,True,95.70224642753601,0.014166666666666666,1901.7562902556647,11.333333333333334
symmetric,14,8,4,0,120000,5000,2,2,2,True,95.76839208602905,1.0,5248.538388386122,0.0
symmetric,1,8,4,0,120000,5000,2,2,2,True,95.79969549179077,1.0,3557.358713272798,0.0
symmetric,7,8,4,0,120000,5000,2,2,2,True,95.82135105133057,1.0,1224.9021375091543,0.0
symmetric,27,8,4,0,120000,5000,2,2,2,True,95.85903716087341,0.034166666666666665,3457.4269983328413,27.333333333333336
symmetric,17,8,4,0,120000,5000,2,2,2,True,96.00127482414246,1.0,1107.0650517797164,0.0
symmetric,5,8,4,0,120000,5000,2,2,2,True,96.03366351127625,1.0,6499.449896475704,0.0
symmetric,25,8,4,0,120000,5000,2,2,2,True,96.14678120613098,1.0,1489.2392185983244,0.0
symmetric,4,8,4,0,120000,5000,2,2,2,True,96.2435154914856,1.0,1677.210660252208,0.0
symmetric,9,8,4,0,120000,5000,2,2,2,True,96.27167248725891,1.0,477.11291142852474,0.0
symmetric,10,8,4,0,120000,5000,2,2,2,True,96.36239886283875,1.0,1797.496819824035,0.0
symmetric,15,8,4,0,120000,5000,2,2,2,True,96.44834423065186,1.0,1154.6146047759335,0.0
symmetric,6,8,4,0,120000,5000,2,2,2,True,96.5399911403656,1.0,1509.3741442940463,0.0
symmetric,16,8,4,0,120000,5000,2,2,2,True,96.56400227546692,1.0,3872.9319755909105,0.0
symmetric,12,8,4,0,120000,5000,2,2,2,True,96.63183331489563,0.025,516.8373875868679,20.000000000000004
symmetric,19,8,4,0,120000,5000,2,2,2,True,96.84437656402588,1.0,5899.132635354645,0.0
symmetric,11,8,4,0,120000,5000,2,2,2,True,96.99131107330322,1.0,1254.301263534341,0.0
symmetric,22,8,4,0,120000,5000,2,2,2,True,97.10379385948181,0.0025,5484.161721685684,2.0
symmetric,23,8,4,0,120000,5000,2,2,2,True,97.17497205734253,0.0025,798.5915908828672,2.0
symmetric,20,8,4,0,120000,5000,2,2,2,True,97.67724967002869,0.03333333333333333,1431.2434634565282,26.66666666666667
symmetric,21,8,4,0,120000,5000,2,2,2,True,97.70148277282715,0.0033333333333333335,1075.503995173507,2.666666666666667
symmetric,18,8,4,0,120000,5000,2,2,2,True,97.7952253818512,1.0,1220.7691011953725,0.0
symmetric,24,8,4,0,120000,5000,2,2,2,True,98.50239539146423,1.0,2959.6178958676937,0.0
symmetric,29,8,4,0,120000,5000,2,2,2,True,98.87597036361694,1.0,1073.7152371298384,0.0
symmetric,13,8,4,0,120000,5000,2,2,2,True,100.04268789291382,0.0016666666666666668,7803.22290519114,1.3333333333333335
symmetric,28,8,4,0,120000,5000,2,2,2,True,100.48702192306519,1.0,3402.452303607294,0.0
symmetric,26,8,4,0,120000,5000,2,2,2,True,101.53735256195068,0.013333333333333334,640.9067943796971,10.666666666666668
symmetric,2,8,4,0,160000,5000,2,2,2,True,128.66137385368347,0.0075,1437.9244439027127,8.0
symmetric,0,8,4,0,160000,5000,2,2,2,True,129.79695343971252,0.00125,4987.051780359368,1.3333333333333335
symmetric,5,8,4,0,160000,5000,2,2,2,True,129.88328409194946,1.0,10865.5882145385,0.0
symmetric,1,8,4,0,160000,5000,2,2,2,True,130.00318455696106,1.0,912.0165793929311,0.0
symmetric,27,8,4,0,160000,5000,2,2,2,True,130.54423689842224,0.00125,1694.2040412889091,1.3333333333333335
symmetric,6,8,4,0,160000,5000,2,2,2,True,130.58832502365112,0.02375,950.9158138476172,25.333333333333336
symmetric,7,8,4,0,160000,5000,2,2,2,True,130.75067687034607,1.0,695.4470408941446,0.0
symmetric,9,8,4,0,160000,5000,2,2,2,True,130.84907937049866,0.009375,1015.4042696781488,10.0
symmetric,10,8,4,0,160000,5000,2,2,2,True,130.92373991012573,1.0,3977.4738760170217,0.0
symmetric,19,8,4,0,160000,5000,2,2,2,True,131.16383957862854,0.001875,7412.250098325612,2.0
symmetric,12,8,4,0,160000,5000,2,2,2,True,131.17944478988647,0.00875,1074.5740161706144,9.333333333333334
symmetric,15,8,4,0,160000,5000,2,2,2,True,131.2794692516327,1.0,1117.1828050850431,0.0
symmetric,4,8,4,0,160000,5000,2,2,2,True,131.56366109848022,0.006875,1264.752442783426,7.333333333333334
symmetric,3,8,4,0,160000,5000,2,2,2,True,131.59948635101318,1.0,2196.50168922654,0.0
symmetric,20,8,4,0,160000,5000,2,2,2,True,131.78377723693848,1.0,2821.047524059907,0.0
symmetric,26,8,4,0,160000,5000,2,2,2,True,131.80788373947144,0.01875,793.1760238761643,20.000000000000004
symmetric,8,8,4,0,160000,5000,2,2,2,True,131.83278512954712,1.0,2145.790549447561,0.0
symmetric,18,8,4,0,160000,5000,2,2,2,True,131.95506477355957,1.0,2244.831264062722,0.0
symmetric,16,8,4,0,160000,5000,2,2,2,True,131.98100924491882,1.0,6522.063940401154,0.0
symmetric,13,8,4,0,160000,5000,2,2,2,True,132.25885820388794,1.0,8404.67855179745,0.0
symmetric,14,8,4,0,160000,5000,2,2,2,True,132.37100267410278,1.0,7383.5458683044135,0.0
symmetric,24,8,4,0,160000,5000,2,2,2,True,132.47268295288086,0.0025,1334.5889639681916,2.666666666666667
symmetric,21,8,4,0,160000,5000,2,2,2,True,133.07144141197205,0.005,1061.046013763386,5.333333333333334
symmetric,17,8,4,0,160000,5000,2,2,2,True,133.9464614391327,0.030625,1320.8228834144227,32.66666666666667
symmetric,22,8,4,0,160000,5000,2,2,2,True,133.98655605316162,0.00375,1622.484052414809,4.0
symmetric,23,8,4,0,160000,5000,2,2,2,True,135.37569332122803,0.005625,1072.3341669515703,6.000000000000001
symmetric,25,8,4,0,160000,5000,2,2,2,True,135.47304797172546,1.0,1340.626760169128,0.0
symmetric,29,8,4,0,160000,5000,2,2,2,True,135.53445482254028,1.0,1173.6097311232452,0.0
symmetric,28,8,4,0,160000,5000,2,2,2,True,136.62909150123596,1.0,971.7002484622865,0.0
symmetric,11,8,4,0,160000,5000,2,2,2,True,138.51969742774963,0.0275,746.0540343480376,29.33333333333334
symmetric,0,8,4,0,240000,5000,2,2,2,True,197.87156081199646,1.0,2539.5604075119,0.0
symmetric,2,8,4,0,240000,5000,2,2,2,True,198.51060962677002,0.005416666666666667,2879.75117522673,8.666666666666668
symmetric,1,8,4,0,240000,5000,2,2,2,True,198.77292323112488,1.0,11422.656733949676,0.0
symmetric,3,8,4,0,240000,5000,2,2,2,True,199.64609551429749,0.0175,4470.004762070211,28.000000000000004
symmetric,4,8,4,0,240000,5000,2,2,2,True,200.77295446395874,1.0,720.5041838027672,0.0
symmetric,5,8,4,0,240000,5000,2,2,2,True,200.92609691619873,1.0,16524.761876976878,0.0
symmetric,13,8,4,0,240000,5000,2,2,2,True,201.02872896194458,1.0,13747.675646220116,0.0
symmetric,6,8,4,0,240000,5000,2,2,2,True,201.33271670341492,1.0,891.2544012177829,0.0
symmetric,17,8,4,0,240000,5000,2,2,2,True,201.56515741348267,0.01125,1132.453980873358,18.0
symmetric,23,8,4,0,240000,5000,2,2,2,True,201.59831595420837,1.0,2649.65987270618,0.0
symmetric,16,8,4,0,240000,5000,2,2,2,True,201.65527892112732,1.0,1074.6970837238016,0.0
symmetric,7,8,4,0,240000,5000,2,2,2,True,201.6839461326599,1.0,3588.1421599349915,0.0
symmetric,10,8,4,0,240000,5000,2,2,2,True,201.6892032623291,0.0033333333333333335,548.7912530204059,5.333333333333334
symmetric,19,8,4,0,240000,5000,2,2,2,True,201.75324773788452,0.00625,1904.193701472458,10.0
symmetric,8,8,4,0,240000,5000,2,2,2,True,201.98493218421936,0.015416666666666667,1519.3069157782477,24.66666666666667
symmetric,12,8,4,0,240000,5000,2,2,2,True,202.0112268924713,0.005833333333333334,3600.714521982836,9.333333333333334
symmetric,26,8,4,0,240000,5000,2,2,2,True,202.05753016471863,0.0033333333333333335,2291.8168674348885,5.333333333333334
symmetric,24,8,4,0,240000,5000,2,2,2,True,202.11509537696838,1.0,654.1912204228893,0.0
symmetric,20,8,4,0,240000,5000,2,2,2,True,203.03355598449707,1.0,962.1335256902494,0.0
symmetric,11,8,4,0,240000,5000,2,2,2,True,204.01912331581116,1.0,2597.5047002955653,0.0
symmetric,9,8,4,0,240000,5000,2,2,2,True,204.08790254592896,1.0,1883.5109239567103,0.0
symmetric,21,8,4,0,240000,5000,2,2,2,True,204.16983890533447,0.016666666666666666,3175.5507181184194,26.66666666666667
symmetric,22,8,4,0,240000,5000,2,2,2,True,204.58948969841003,0.00125,12300.44343646945,2.0
symmetric,15,8,4,0,240000,5000,2,2,2,True,204.7983877658844,1.0,1437.552628387191,0.0
symmetric,18,8,4,0,240000,5000,2,2,2,True,204.92538976669312,1.0,949.5084181683558,0.0
symmetric,25,8,4,0,240000,5000,2,2,2,True,205.63544917106628,1.0,1461.9542961791283,0.0
symmetric,27,8,4,0,240000,5000,2,2,2,True,207.48951125144958,1.0,3124.3028101039727,0.0
symmetric,14,8,4,0,240000,5000,2,2,2,True,209.41417360305786,1.0,1472.3567592598397,0.0
symmetric,28,8,4,0,240000,5000,2,2,2,True,209.78337144851685,1.0,2230.5106153532784,0.0
symmetric,29,8,4,0,240000,5000,2,2,2,True,210.39456343650818,0.015833333333333335,748.1403928129704,25.33333333333334
symmetric,15,1024,4,0,10000,5000,2,2,2,True,4.584359645843506,1.0,260.25857554561424,0.0
symmetric,7,1024,4,0,10000,5000,2,2,2,True,4.595774173736572,0.07,292.64704151219973,4.666666666666667
symmetric,29,1024,4,0,10000,5000,2,2,2,True,4.593622922897339,0.32,371.88005967947606,21.333333333333336
symmetric,1,1024,4,0,10000,5000,2,2,2,True,4.611968755722046,1.0,515.6619344385798,0.0
symmetric,4,1024,4,0,10000,5000,2,2,2,True,4.603717565536499,1.0,358.43244139487,0.0
symmetric,18,1024,4,0,10000,5000,2,2,2,True,4.598072528839111,1.0,482.62012952431564,0.0
symmetric,6,1024,4,0,10000,5000,2,2,2,True,4.62466287612915,0.04,300.3109009003041,2.666666666666667
symmetric,2,1024,4,0,10000,5000,2,2,2,True,4.633712291717529,0.28,691.0496440061371,18.666666666666668
symmetric,10,1024,4,0,10000,5000,2,2,2,True,4.627212762832642,1.0,203.37638495404875,0.0
symmetric,14,1024,4,0,10000,5000,2,2,2,True,4.6369335651397705,0.08,833.7952917357653,5.333333333333334
symmetric,3,1024,4,0,10000,5000,2,2,2,True,4.64506721496582,1.0,323.6043376832415,0.0
symmetric,17,1024,4,0,10000,5000,2,2,2,True,4.64768385887146,1.0,391.7757566398912,0.0
symmetric,11,1024,4,0,10000,5000,2,2,2,True,4.666431427001953,0.26,530.6031436268148,17.333333333333336
symmetric,27,1024,4,0,10000,5000,2,2,2,True,4.660291433334351,1.0,195.41475647618736,0.0
symmetric,5,1024,4,0,10000,5000,2,2,2,True,4.682483673095703,1.0,404.5258311346671,0.0
symmetric,16,1024,4,0,10000,5000,2,2,2,True,4.69815993309021,1.0,370.83136779384375,0.0
symmetric,22,1024,4,0,10000,5000,2,2,2,True,4.67247200012207,1.0,724.3327840411455,0.0
symmetric,25,1024,4,0,10000,5000,2,2,2,True,4.67663049697876,1.0,227.37943432215997,0.0
symmetric,12,1024,4,0,10000,5000,2,2,2,True,4.6858811378479,1.0,487.1068951389037,66.6666666666667
symmetric,23,1024,4,0,10000,5000,2,2,2,True,4.700481176376343,1.0,404.6070130512216,0.0
symmetric,9,1024,4,0,10000,5000,2,2,2,True,4.707132339477539,1.0,381.66016517014936,0.0
symmetric,13,1024,4,0,10000,5000,2,2,2,True,4.7010838985443115,1.0,245.0135400324481,0.0
symmetric,20,1024,4,0,10000,5000,2,2,2,True,4.7491631507873535,1.0,277.7638448204018,0.0
symmetric,19,1024,4,0,10000,5000,2,2,2,True,4.7566611766815186,1.0,324.2224605602606,0.0
symmetric,8,1024,4,0,10000,5000,2,2,2,True,4.782825946807861,1.0,340.82329285439323,0.0
symmetric,24,1024,4,0,10000,5000,2,2,2,True,4.792552471160889,1.0,509.60883241080126,0.0
symmetric,21,1024,4,0,10000,5000,2,2,2,True,4.820824146270752,0.04,533.5091212983139,2.666666666666667
symmetric,26,1024,4,0,10000,5000,2,2,2,True,4.843595266342163,0.11,423.23172266274617,7.333333333333334
symmetric,28,1024,4,0,10000,5000,2,2,2,True,4.955436706542969,0.01,355.79540808666644,0.6666666666666667
symmetric,0,1024,4,0,10000,5000,2,2,2,True,5.238365888595581,0.27,491.0759926848498,18.0
symmetric,7,1024,4,0,20000,5000,2,2,2,True,10.851000547409058,1.0,473.5680251516869,0.0
symmetric,23,1024,4,0,20000,5000,2,2,2,True,10.878644704818726,0.075,422.7090491979861,10.0
symmetric,18,1024,4,0,20000,5000,2,2,2,True,10.88377857208252,1.0,508.56043076247624,0.0
symmetric,12,1024,4,0,20000,5000,2,2,2,True,10.922264099121094,0.09,446.8024696143267,12.000000000000002
symmetric,25,1024,4,0,20000,5000,2,2,2,True,10.923005819320679,1.0,440.2721578114265,0.0
symmetric,6,1024,4,0,20000,5000,2,2,2,True,10.961933851242065,1.0,413.58157155628237,0.0
symmetric,3,1024,4,0,20000,5000,2,2,2,True,10.963689804077148,0.175,670.5254455383783,23.333333333333336
symmetric,1,1024,4,0,20000,5000,2,2,2,True,10.98300814628601,1.0,589.1956391979945,0.0
symmetric,14,1024,4,0,20000,5000,2,2,2,True,10.977927446365356,1.0,621.3695708804282,0.0
symmetric,4,1024,4,0,20000,5000,2,2,2,True,10.9840087890625,0.015,947.7083846673527,2.0
symmetric,15,1024,4,0,20000,5000,2,2,2,True,11.01584792137146,1.0,1279.5896334883837,0.0
symmetric,11,1024,4,0,20000,5000,2,2,2,True,11.004916667938232,0.04,370.81514058163054,5.333333333333334
symmetric,16,1024,4,0,20000,5000,2,2,2,True,10.99411654472351,0.05,495.100456670119,6.666666666666667
symmetric,0,1024,4,0,20000,5000,2,2,2,True,10.95863938331604,1.0,607.7964538902133,0.0
symmetric,2,1024,4,0,20000,5000,2,2,2,True,11.026434898376465,1.0,754.004586470084,0.0
symmetric,26,1024,4,0,20000,5000,2,2,2,True,11.048333168029785,1.0,443.8547825504017,0.0
symmetric,8,1024,4,0,20000,5000,2,2,2,True,11.049291849136353,1.0,866.9762246329984,0.0
symmetric,5,1024,4,0,20000,5000,2,2,2,True,11.048247814178467,1.0,552.3086867721768,0.0
symmetric,10,1024,4,0,20000,5000,2,2,2,True,11.056423902511597,1.0,1027.6808086102365,133.33333333333337
symmetric,22,1024,4,0,20000,5000,2,2,2,True,11.089312076568604,1.0,953.7502347456095,0.0
symmetric,21,1024,4,0,20000,5000,2,2,2,True,11.107316017150879,1.0,332.4094419829729,0.0
symmetric,20,1024,4,0,20000,5000,2,2,2,True,11.105591058731079,1.0,500.6001155039736,0.0
symmetric,9,1024,4,0,20000,5000,2,2,2,True,11.145180940628052,0.05,421.0517560035206,6.666666666666667
symmetric,24,1024,4,0,20000,5000,2,2,2,True,11.164759635925293,0.055,480.0247046313405,7.333333333333334
symmetric,19,1024,4,0,20000,5000,2,2,2,True,11.174600601196289,1.0,822.009790122909,0.0
symmetric,17,1024,4,0,20000,5000,2,2,2,True,11.218061685562134,1.0,218.7234456954781,0.0
symmetric,27,1024,4,0,20000,5000,2,2,2,True,11.214311599731445,0.03,359.52436730220444,4.0
symmetric,13,1024,4,0,20000,5000,2,2,2,True,11.227830648422241,1.0,584.2490145955611,0.0
symmetric,28,1024,4,0,20000,5000,2,2,2,True,11.402988195419312,1.0,257.86417363470935,0.0
symmetric,29,1024,4,0,20000,5000,2,2,2,True,12.1477689743042,0.13,1283.1746398236976,17.333333333333336
symmetric,18,1024,4,0,40000,5000,2,2,2,True,27.86245846748352,1.0,337.0804536524665,0.0
symmetric,6,1024,4,0,40000,5000,2,2,2,True,27.874632596969604,1.0,1208.3038056229889,0.0
symmetric,8,1024,4,0,40000,5000,2,2,2,True,27.879562377929688,0.0225,341.91364292092516,6.0
symmetric,3,1024,4,0,40000,5000,2,2,2,True,27.92012095451355,1.0,2335.7323649630907,0.0
symmetric,14,1024,4,0,40000,5000,2,2,2,True,27.955337047576904,1.0,625.2688214470668,0.0
symmetric,21,1024,4,0,40000,5000,2,2,2,True,27.996869802474976,1.0,549.6577979282979,0.0
symmetric,7,1024,4,0,40000,5000,2,2,2,True,28.077044248580933,0.0175,627.6232813920972,4.666666666666667
symmetric,23,1024,4,0,40000,5000,2,2,2,True,28.074864149093628,1.0,1321.7552888871974,0.0
symmetric,22,1024,4,0,40000,5000,2,2,2,True,28.085721015930176,1.0,1375.95613872882,0.0
symmetric,5,1024,4,0,40000,5000,2,2,2,True,28.111273288726807,0.0275,380.6990850758256,7.333333333333334
symmetric,2,1024,4,0,40000,5000,2,2,2,True,28.129238605499268,0.03,1338.6410985055215,8.0
symmetric,9,1024,4,0,40000,5000,2,2,2,True,28.183679819107056,1.0,568.1546872588357,0.0
symmetric,0,1024,4,0,40000,5000,2,2,2,True,27.916574239730835,0.0075,1523.9360181889067,2.0
symmetric,16,1024,4,0,40000,5000,2,2,2,True,28.20712113380432,1.0,476.2822488430201,0.0
symmetric,11,1024,4,0,40000,5000,2,2,2,True,28.209336519241333,0.025,1141.9014311011156,6.666666666666667
symmetric,1,1024,4,0,40000,5000,2,2,2,True,28.344868421554565,1.0,1039.4004686492456,0.0
symmetric,17,1024,4,0,40000,5000,2,2,2,True,28.332947254180908,1.0,612.2441949767391,0.0
symmetric,13,1024,4,0,40000,5000,2,2,2,True,28.34208869934082,1.0,1901.3317140630675,0.0
symmetric,10,1024,4,0,40000,5000,2,2,2,True,28.377806425094604,0.0225,919.3282850800337,6.0
symmetric,15,1024,4,0,40000,5000,2,2,2,True,28.456660270690918,1.0,614.8635212465949,0.0
symmetric,19,1024,4,0,40000,5000,2,2,2,True,28.446743488311768,1.0,564.0417572510528,0.0
symmetric,25,1024,4,0,40000,5000,2,2,2,True,28.48775291442871,1.0,537.1515681870623,0.0
symmetric,20,1024,4,0,40000,5000,2,2,2,True,28.524147272109985,1.0,1300.5906568674452,0.0
symmetric,4,1024,4,0,40000,5000,2,2,2,True,28.617228031158447,1.0,786.6690532634246,0.0
symmetric,24,1024,4,0,40000,5000,2,2,2,True,28.373294830322266,0.03,318.269757073288,8.0
symmetric,27,1024,4,0,40000,5000,2,2,2,True,28.70160174369812,1.0,728.7291759309554,0.0
symmetric,12,1024,4,0,40000,5000,2,2,2,True,28.79576063156128,1.0,1447.2395237017545,266.66666666666674
symmetric,28,1024,4,0,40000,5000,2,2,2,True,29.086419105529785,0.015,390.656406200217,4.0
symmetric,26,1024,4,0,40000,5000,2,2,2,True,29.31110382080078,1.0,517.4580340535852,0.0
symmetric,29,1024,4,0,40000,5000,2,2,2,True,30.28075647354126,1.0,1720.1465989970454,0.0
symmetric,29,1024,4,0,60000,5000,2,2,2,True,59.168898582458496,1.0,2074.3268012230646,0.0
symmetric,1,1024,4,0,60000,5000,2,2,2,True,59.67016005516052,1.0,995.3807259457918,0.0
symmetric,2,1024,4,0,60000,5000,2,2,2,True,60.03469634056091,1.0,823.717581482922,0.0
symmetric,12,1024,4,0,60000,5000,2,2,2,True,60.17320799827576,0.03,735.331413646769,12.0
symmetric,18,1024,4,0,60000,5000,2,2,2,True,60.20433163642883,1.0,1929.5025844317872,0.0
symmetric,0,1024,4,0,60000,5000,2,2,2,True,60.17468452453613,1.0,805.6286509393299,0.0
symmetric,3,1024,4,0,60000,5000,2,2,2,True,60.31455063819885,1.0,733.1880396907113,0.0
symmetric,17,1024,4,0,60000,5000,2,2,2,True,60.47248721122742,1.0,696.8909767733456,0.0
